step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,213.08888,415.30215,-1.3666737,-1.0445766,0.4569003,4,0.4664341574061458,0.4664341574061458
1,211.74147,414.23203,-1.3474038,-1.0701414,0.46643415,4,0.4760146341195305,0.9424487915256763
2,210.41365,413.13654,-1.3278216,-1.0954864,0.47601464,4,0.4856418891695159,1.4280906806951923
3,209.10573,412.0159,-1.3079263,-1.1206117,0.4856419,4,0.4953160690899675,1.9234067497851597
4,207.81801,410.8704,-1.2877169,-1.1455173,0.49531606,4,0.5050373009196594,2.428444050704819
5,206.55081,409.7002,-1.2671922,-1.170203,0.5050373,4,0.5148056892046895,2.9432497399095086
6,205.30447,408.50552,-1.246351,-1.1946685,0.5148057,4,0.5246213126023134,3.467871052511822
7,204.07927,407.28662,-1.2251918,-1.2189136,0.5246213,4,0.534484220019684,4.002355272531506
8,202.87556,406.04367,-1.203713,-1.2429373,0.5344842,0,0.3443944262083331,4.346749698739839
9,201.69365,404.77695,-0.681913,-1.2667394,0.54439443,4,0.5537043056720053,4.900454004411845
10,201.03386,403.4866,-0.65978986,-1.2903186,0.5537043,4,0.5631240030124998,5.463578007424345
11,200.39658,402.17276,-0.6372921,-1.3138441,0.563124,4,0.5726547864640088,6.036232793888353
12,199.78217,400.83545,-0.6144093,-1.3373171,0.5726548,4,0.5822979126623613,6.618530706550715
13,199.19102,399.4747,-0.5911308,-1.3607391,0.5822979,4,0.5920546210924837,7.210585327643198
14,198.62358,398.0906,-0.5674453,-1.384111,0.5920546,4,0.601926127284852,7.81251145492805
15,198.08025,396.68317,-0.5433409,-1.4074342,0.60192615,4,0.6119136144733266,8.424425069401376
16,197.56143,395.25247,-0.5188052,-1.4307092,0.6119136,4,0.6220182233515188,9.046443292752896
17,197.06761,393.79852,-0.49382526,-1.4539369,0.6220182,4,0.6322410394669565,9.678684332219852
18,196.59923,392.3214,-0.46838737,-1.4771175,0.632241,4,0.6425830776641654,10.321267409884017
19,196.15675,390.82117,-0.4424773,-1.5002513,0.6425831,4,0.6530452628185596,10.974312672702577
20,195.74066,389.29782,-0.41608,-1.5233383,0.65304524,4,0.663628405877791,11.637941078580369
21,195.35149,387.75143,-0.38917977,-1.5463784,0.6636284,4,0.6743331739246858,12.312274252505054
22,194.98973,386.18207,-0.36176008,-1.5693707,0.67433316,4,0.6851600525657637,12.997434305070817
23,194.65593,384.58975,-0.3338036,-1.5923146,0.68516004,4,0.6961092983877959,13.693543603458613
24,194.35063,382.97455,-0.30529207,-1.615209,0.6961093,4,0.7071808784477513,14.400724481906364
25,194.07443,381.3365,-0.27620637,-1.6380522,0.70718086,4,0.718374392674001,15.119098874580365
26,193.8279,379.67566,-0.24652635,-1.6608424,0.7183744,4,0.7296889735164127,15.848787848096777
27,193.61166,377.99207,-0.21623076,-1.6835774,0.729689,4,0.7411231549736443,16.58991100307042
28,193.42638,376.28583,-0.18529733,-1.7062544,0.74112314,4,0.7526746999136174,17.342585702984035
29,193.27267,374.55695,-0.15370253,-1.72887,0.7526747,4,0.7643403698650032,18.10692607284904
30,193.15125,372.8055,-0.12142159,-1.7514206,0.76434034,4,0.7761156143615857,18.883041687210625
31,193.06282,371.03162,-0.08842837,-1.7739018,0.7761156,4,0.7879941461223687,19.671035833332994
32,193.00812,369.23532,-0.054695312,-1.7963086,0.78799415,4,0.7999673516371689,20.47100318497016
33,192.98793,367.4167,-0.020193296,-1.8186351,0.79996735,4,0.8120234604072778,21.28302664537744
34,193.00304,365.5758,0.015108434,-1.8408749,0.81202346,4,0.8241463539038864,22.107172999281325
35,193.05428,363.7128,0.051242396,-1.8630205,0.82414633,4,0.8363138265153094,22.943486825796633
36,193.14252,361.82773,0.08824299,-1.8850636,0.83631384,4,0.8484949968267386,23.79198182262337
37,193.26868,359.92072,0.12614666,-1.9069947,0.848495,4,0.8606463767342241,24.652628199357594
38,193.43365,357.9919,0.16499196,-1.9288031,0.86064637,4,0.8727057854113246,25.525333984768917
39,193.63849,356.04144,0.20481984,-1.9504769,0.87270576,4,0.8845827659685059,26.409916750737423
40,193.88416,354.06946,0.24567372,-1.9720025,0.88458276,4,0.8961433421580663,27.30606009289549
41,194.17175,352.07608,0.28759968,-1.9933652,0.8961433,4,10,37.30606009289549
