step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,491.4032,341.8852,-0.32176238,1.4410923,0.1297681,3,-0.0785702081583382,-0.0785702081583382
1,491.06445,343.32257,-0.33874616,0.93737566,0.12142979,3,-0.0837161465972846,-0.1622863547556228
2,490.70877,344.2561,-0.35570455,0.43353045,0.11628386,3,-0.08565486881715273,-0.24794122357277554
3,490.3361,344.6857,-0.3726672,-0.07040593,0.11434513,3,-0.08437536257012918,-0.3323165861429047
4,489.9464,344.6113,-0.3896657,-0.5743967,0.11562464,3,-0.07987002017120742,-0.41218660631411214
5,489.5397,344.0329,-0.40673298,-1.0784051,0.12012998,3,-0.07213439313263886,-0.484320999446751
6,489.11578,342.9505,-0.42390263,-1.5823939,0.12786561,3,-0.06116711074125686,-0.5454881101880078
7,488.6746,341.36417,-0.44120818,-2.0863242,0.13883288,3,-0.046969961965756146,-0.592458072153764
8,488.2159,339.27402,-0.45868233,-2.5901551,0.15303004,3,-0.029548156788978874,-0.6220062289427428
9,487.73953,336.68018,-0.47635603,-3.093843,0.17045185,3,-0.008910803453431482,-0.6309170323961744
10,487.24527,333.58282,-0.49425748,-3.5973406,0.1910892,3,0.014928333764040291,-0.6159886986321341
11,486.73288,329.98224,-0.5124109,-4.1005964,0.21492833,3,0.04194968935332671,-0.5740390092788075
12,486.20203,325.8787,-0.5308348,-4.6035547,0.24194969,3,0.07212618961029565,-0.5019128196685119
13,485.6525,321.27252,-0.5495404,-5.1061544,0.2721262,3,0.10542069706137153,-0.39649212260714034
14,485.08395,316.16418,-0.56852955,-5.6083302,0.3054207,3,0.14178212431044873,-0.2547099982966916
15,484.4962,310.55417,-0.5877922,-6.1100125,0.34178212,3,0.18113938410390956,-0.07357061419278205
16,483.8889,304.44305,-0.6073042,-6.611129,0.3811394,3,0.22339168500632317,0.14982107081354112
17,483.26184,297.83145,-0.62702453,-7.111605,0.4233917,3,0.2683923991199418,0.4182134699334829
18,482.61496,290.72006,-0.6468932,-7.61137,0.4683924,1,0.31592110898839526,0.7341345789218782
19,481.94812,283.1097,-1.1668298,-7.610357,0.5159211,1,0.36437612263466507,1.0985107015565432
20,480.76138,275.50122,-1.6867329,-7.6085095,0.5643761,1,0.41389304543497946,1.5124037469915226
21,479.05478,267.8954,-2.2066092,-7.6058154,0.61389303,2,0.46459273686402675,1.9769964838555494
22,476.8283,260.29315,-2.226462,-7.102256,0.66459274,1,0.5119111440747202,2.4889076279302698
23,474.58203,253.19533,-2.7462888,-7.0978036,0.71191114,1,0.5605033114742337,3.0494109394045035
24,471.816,246.10283,-3.2660215,-7.0925136,0.7605033,1,0.6103593903399682,3.6597703297444717
25,468.53033,239.01646,-3.7856612,-7.086353,0.8103594,1,0.6612384625312231,4.321008792275695
26,464.72516,231.93718,-4.3051996,-7.0792828,0.8612385,1,10,14.321008792275695
