step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,538.6628,317.56186,-0.102230564,1.3321337,0.0,1,-0.2,-0.2
1,538.54895,318.89316,-0.6138535,1.3312783,0.0,1,-0.2,-0.4
2,537.92346,320.2235,-1.1254728,1.330358,0.0,1,-0.2,-0.6000000000000001
3,536.7863,321.5529,-1.6371366,1.3293667,0.0,1,-0.2,-0.8
4,535.1374,322.88116,-2.148894,1.3282964,0.0,1,-0.2,-1.0
5,532.9766,324.2083,-2.6607962,1.3271383,0.0,1,-0.2,-1.2
6,530.3037,325.53418,-3.1728961,1.325881,0.0,1,-0.2,-1.4
7,527.11847,326.8587,-3.685251,1.3245112,0.0,1,-0.2,-1.5999999999999999
8,523.42053,328.1817,-4.197923,1.3230126,0.0,1,-0.2,-1.7999999999999998
9,519.2096,329.50308,-4.7109814,1.3213655,0.0,1,-0.2,-1.9999999999999998
10,514.48505,330.82263,-5.2245016,1.3195457,0.0,1,-0.2,-2.1999999999999997
11,509.2465,332.14014,-5.7385716,1.3175238,0.0,1,-0.2,-2.4
12,503.4932,333.4554,-6.253291,1.3152629,0.0,1,-0.2,-2.6
13,497.22443,334.76813,-6.768777,1.312717,0.0,1,-0.2,-2.8000000000000003
14,490.43927,336.07797,-7.285166,1.3098278,0.0,1,-0.2,-3.0000000000000004
15,483.13663,337.3845,-7.802621,1.306521,0.0,1,-0.2,-3.2000000000000006
16,475.3153,338.6872,-8.321339,1.3027,0.0,1,-0.2,-3.400000000000001
17,466.97375,339.9854,-8.841559,1.298238,0.0,1,-0.2,-3.600000000000001
18,458.11017,341.27838,-9.363578,1.2929653,0.0,1,-0.2,-3.800000000000001
19,448.7224,342.56503,-9.887761,1.2866514,0.0,1,-0.2,-4.000000000000001
20,438.80783,343.84402,-10.414576,1.2789772,0.0,1,-0.2,-4.200000000000001
21,428.36322,345.1135,-10.944611,1.2694902,0.0,1,-0.2,-4.400000000000001
22,417.38458,346.37103,-11.478624,1.2575362,0.0,1,-0.2,-4.600000000000001
23,405.867,347.6132,-12.017592,1.2421421,0.0,1,-0.2,-4.800000000000002
24,393.80423,348.835,-12.562766,1.2218257,0.0,1,-0.2,-5.000000000000002
25,381.18854,350.02927,-13.115699,1.1942686,0.0,0,-0.2,-5.200000000000002
26,368.01035,351.18506,-12.678177,1.1557686,0.0,1,-0.2,-5.400000000000002
27,355.25858,352.28543,-13.25178,1.1003748,0.0,1,-0.2,-5.600000000000002
28,341.92303,353.30652,-13.83555,1.0211112,0.0,1,-0.2,-5.8000000000000025
29,327.99777,354.21356,-14.4252615,0.90704113,0.0,1,-0.2,-6.000000000000003
30,313.49023,354.96133,-15.007522,0.747756,0.0,1,-0.2,-6.200000000000003
31,298.43304,355.50668,-15.557198,0.5453701,0.0,1,-0.2,-6.400000000000003
32,282.88196,355.8357,-16.051088,0.32900125,0.0,1,-0.16092872103503336,-6.560928721035037
33,266.88824,355.9776,-16.49373,0.14190713,0.03907128,1,-0.051625810398350624,-6.612554531433387
34,250.47484,355.9837,-16.913397,0.006098788,0.14837418,1,0.06040823447554705,-6.55214629695784
35,233.6406,355.90033,-17.334244,-0.08337744,0.26040822,1,0.17521987797324085,-6.376926418984599
36,216.37415,355.75983,-17.76644,-0.14049415,0.37521988,1,0.2928289406733217,-6.084097478311278
37,198.66267,355.58267,-18.211472,-0.1771452,0.49282894,1,0.4131518936245934,-5.6709455846866845
38,180.49501,355.3815,-18.667667,-0.20117213,0.6131519,1,0.535779121503698,-5.135166463182987
39,161.86224,355.16415,-19.132761,-0.21734825,0.7357791,1,0.6585697123080319,-4.476596750874955
40,142.7575,354.93564,-19.604746,-0.22853574,0.85856974,1,10,5.523403249125045
