step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,455.43948,426.6342,-0.9265775,1.127884,0.0,1,-0.2,-0.2
1,454.50003,427.7516,-1.43945,1.117397,0.0,1,-0.2,-0.4
2,453.0478,428.8584,-1.9522481,1.1068145,0.0,1,-0.2,-0.6000000000000001
3,451.0828,429.95447,-2.4650033,1.0960754,0.0,1,-0.2,-0.8
4,448.60504,431.03958,-2.977744,1.0851163,0.0,1,-0.2,-1.0
5,445.61453,432.11346,-3.4904969,1.073871,0.0,1,-0.2,-1.2
6,442.11127,433.17572,-4.0032835,1.0622699,0.0,1,-0.2,-1.4
7,438.09512,434.22595,-4.5161223,1.0502381,0.0,1,-0.2,-1.5999999999999999
8,433.5661,435.26364,-5.0290275,1.0376948,0.0,1,-0.2,-1.7999999999999998
9,428.5241,436.2882,-5.5420046,1.0245525,0.0,1,-0.2,-1.9999999999999998
10,422.96906,437.29892,-6.055053,1.0107157,0.0,1,-0.2,-2.1999999999999997
11,416.90088,438.295,-6.5681605,0.9960811,0.0,1,-0.2,-2.4
12,410.31958,439.27554,-7.0813003,0.98053676,0.0,1,-0.2,-2.6
13,403.22516,440.2395,-7.5944276,0.96396357,0.0,1,-0.2,-2.8000000000000003
14,395.61768,441.18573,-8.107475,0.9462369,0.0,3,-0.2,-3.0000000000000004
15,387.49734,442.11298,-8.120347,0.42723095,0.0,3,-0.2,-3.2000000000000006
16,379.3644,442.5198,-8.132911,-0.09317497,0.0,3,-0.2,-3.400000000000001
17,371.2193,442.4047,-8.145114,-0.61508775,0.0,3,-0.2,-3.600000000000001
18,363.0624,441.76608,-8.15689,-1.1386343,0.0,3,-0.2,-3.800000000000001
19,354.89426,440.6021,-8.168158,-1.6639647,0.0,3,-0.2,-4.000000000000001
20,346.71545,438.91086,-8.178812,-2.1912544,0.0,3,-0.2,-4.200000000000001
21,338.52673,436.69016,-8.188717,-2.7207077,0.0,3,-0.2,-4.400000000000001
22,330.32904,433.9376,-8.197695,-3.2525592,0.0,3,-0.2,-4.600000000000001
23,322.12354,430.6505,-8.20551,-3.7870755,0.0,3,-0.2,-4.800000000000002
24,313.91168,426.82596,-8.211857,-4.3245525,0.0,3,-0.2,-5.000000000000002
25,305.69534,422.46066,-8.216328,-4.8653092,0.0,3,-0.2,-5.200000000000002
26,297.47696,417.551,-8.21839,-5.4096704,0.0,3,-0.2,-5.400000000000002
27,289.2596,412.09305,-8.217355,-5.9579377,0.0,3,-0.2,-5.600000000000002
28,281.04727,406.0827,-8.212334,-6.510333,0.0,4,0,-5.600000000000002
29,272.84503,399.5158,-8.202226,-6.5669107,0.0,4,0,-5.600000000000002
30,264.65933,392.88837,-8.185714,-6.627422,0.0,4,0,-5.600000000000002
31,256.49765,386.19778,-8.161686,-6.690578,0.0,4,0,-5.600000000000002
32,248.36821,379.4433,-8.129429,-6.7544928,0.0,4,0,-5.600000000000002
33,240.2793,372.62646,-8.088914,-6.8168316,0.0,4,0.04461638648852084,-5.555383613511482
34,232.23833,365.75134,-8.040966,-6.8751407,0.044616386,4,0.11504992782452239,-5.4403336856869595
35,224.2511,358.82407,-7.9872365,-6.927276,0.11504993,4,0.18540074180952082,-5.254932943877439
36,216.32117,351.85226,-7.929927,-6.9717813,0.18540074,4,0.25562745577809176,-4.999305488099347
37,208.44978,344.8442,-7.871383,-7.008058,0.25562745,4,0.32569937265933224,-4.673606115440015
38,200.63608,337.80792,-7.8137083,-7.0363092,0.32569936,4,0.3955966703716661,-4.278009445068349
39,192.87756,330.7506,-7.7585177,-7.057309,0.39559668,4,0.465309063761954,-3.8127003813063953
40,185.17068,323.67847,-7.706869,-7.0721354,0.46530905,4,0.5348336943923194,-3.277866686914076
41,177.51137,316.59653,-7.6593165,-7.081941,0.53483367,4,0.6041728292120052,-2.6736938577020704
42,169.89534,309.50873,-7.6160293,-7.087806,0.6041728,4,0.6733316015318226,-2.0003622561702477
43,162.31844,302.41806,-7.576914,-7.090665,0.6733316,4,0.7423155259790606,-1.258046730191187
44,154.7767,295.32678,-7.541721,-7.0912833,0.74231553,4,0.811126201937969,-0.44692052825321804
45,147.26659,288.2365,-7.5101233,-7.090266,0.8111262,4,0.8797463391524931,0.4328258108992751
46,139.78482,281.1484,-7.481765,-7.0880823,0.8797463,4,10,10.432825810899274
