step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,381.22937,214.44656,1.3682479,1.3228664,0.0,1,-0.2,-0.2
1,382.5646,215.80421,0.8352283,1.3576437,0.0,1,-0.2,-0.4
2,383.36624,217.19612,0.30162343,1.3919125,0.0,1,-0.2,-0.6000000000000001
3,383.63358,218.6221,-0.23267493,1.4259795,0.0,1,-0.2,-0.8
4,383.36575,220.08228,-0.76780397,1.460161,0.0,1,-0.2,-1.0
5,382.56183,221.57706,-1.3039299,1.4947928,0.0,1,-0.2,-1.2
6,381.22058,223.1073,-1.8412502,1.5302422,0.0,1,-0.2,-1.4
7,379.34058,224.67422,-2.3799958,1.5669231,0.0,1,-0.2,-1.5999999999999999
8,376.92014,226.27954,-2.9204364,1.6053175,0.0,1,-0.2,-1.7999999999999998
9,373.95724,227.92554,-3.4628856,1.6460009,0.0,1,-0.2,-1.9999999999999998
10,370.44955,229.61522,-4.0077066,1.6896807,0.0,1,-0.2,-2.1999999999999997
11,366.39423,231.35248,-4.555317,1.7372473,0.0,1,-0.2,-2.4
12,361.78806,233.14232,-5.1061907,1.7898477,0.0,1,-0.2,-2.6
13,356.6272,234.99132,-5.660849,1.8489908,0.0,1,-0.2,-2.8000000000000003
14,350.90738,236.908,-6.219829,1.9167004,0.0,1,-0.2,-3.0000000000000004
15,344.62378,238.90375,-6.7836,1.9957348,0.0,1,-0.2,-3.2000000000000006
16,337.7714,240.99364,-7.3523726,2.0898948,0.0,1,-0.2,-3.400000000000001
17,330.3457,243.19806,-7.925681,2.2044168,0.0,1,-0.16754356190599656,-3.5675435619059974
18,322.3442,245.54442,-8.501513,2.3463604,0.03245644,1,-0.10837741255619265,-3.67592097446219
19,313.76956,248.069,-9.074639,2.524579,0.09162259,1,-0.04525836958575419,-3.721179344047944
20,304.63565,250.81708,-9.633903,2.7480853,0.15474163,1,0.021726352080082723,-3.6994529919678616
21,294.9761,253.83745,-10.159566,3.0203643,0.22172636,1,0.09230657503674161,-3.60714641693112
22,284.85,257.16553,-10.626077,3.3280835,0.29230657,1,0.16602012071634847,-3.4411262962147715
23,274.33176,260.79843,-11.018268,3.632897,0.3660201,1,0.24235741147668705,-3.1987688847380844
24,263.48,264.68564,-11.351748,3.8872116,0.44235742,1,0.3209439942858779,-2.8778248904522066
25,252.31416,268.75262,-11.66584,4.066983,0.520944,1,0.40155444884848496,-2.4762704416037216
26,240.82007,272.93216,-11.994088,4.1795278,0.60155445,1,0.4839418140444231,-1.9923286275592984
27,228.9693,277.17722,-12.350767,4.24508,0.68394184,1,0.567451426918349,-1.4248772006409494
28,216.7327,281.45898,-12.7366085,4.28176,0.7674514,1,0.6496368510514479,-0.7752403495895015
29,204.0856,285.76068,-13.147087,4.301694,0.84963685,1,10,9.224759650410498
