step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,382.85727,361.5997,-1.2318506,1.6192518,0.0,1,-0.2,-0.2
1,381.57516,363.1816,-1.7820975,1.5818962,0.0,1,-0.2,-0.4
2,379.7435,364.72513,-2.3316603,1.5435088,0.0,1,-0.2,-0.6000000000000001
3,377.3627,366.22876,-2.8807876,1.5036339,0.0,1,-0.2,-0.8
4,374.43304,367.69052,-3.4296741,1.4617829,0.0,1,-0.2,-1.0
5,370.9546,369.10794,-3.9784553,1.4174205,0.0,1,-0.2,-1.2
6,366.9274,370.4779,-4.5271916,1.3699528,0.0,1,-0.2,-1.4
7,362.35153,371.79663,-5.0758443,1.3187189,0.0,1,-0.2,-1.5999999999999999
8,357.2273,373.0596,-5.6242414,1.2629904,0.0,1,-0.2,-1.7999999999999998
9,351.55527,374.2616,-6.1720276,1.201984,0.0,1,-0.2,-1.9999999999999998
10,345.33667,375.3965,-6.7186,1.1349002,0.0,1,-0.2,-2.1999999999999997
11,338.57364,376.4575,-7.2630363,1.061001,0.0,1,-0.2,-2.4
12,331.26962,377.43726,-7.8040295,0.9797475,0.0,1,-0.2,-2.6
13,323.42975,378.32825,-8.339862,0.89101106,0.0,1,-0.2,-2.8000000000000003
14,315.06128,379.1236,-8.868477,0.79534847,0.0,1,-0.2,-3.0000000000000004
15,306.17355,379.8179,-9.387714,0.69428235,0.0,1,-0.2,-3.2000000000000006
16,296.7778,380.40836,-9.895745,0.5904534,0.0,1,-0.2,-3.400000000000001
17,286.8862,380.8958,-10.391619,0.48747244,0.0,1,-0.1655965836600734,-3.5655965836600743
18,276.51047,381.2852,-10.875716,0.38937575,0.034403417,1,-0.09331243155051844,-3.6589090152105928
19,265.66064,381.585,-11.349834,0.29981172,0.10668757,1,-0.017980247307158914,-3.6768892625177516
20,254.34386,381.8063,-11.816789,0.22130063,0.18201976,1,0.060362206945132224,-3.6165270555726194
21,242.56413,381.9612,-12.279729,0.15489726,0.2603622,1,0.1416870606143001,-3.4748399949583195
22,230.32263,382.06152,-12.741489,0.10032931,0.34168705,1,0.22596445798741233,-3.2488755369709073
23,217.61842,382.11795,-13.204214,0.05642841,0.42596444,1,0.313141786558263,-2.9357337504126444
24,204.44914,382.13956,-13.669277,0.021603353,0.5131418,1,0.40310073371066163,-2.5326330167019826
25,190.81175,382.13376,-14.137399,-0.005800354,0.6031007,1,0.4955407807565501,-2.0370922359454324
26,176.70291,382.10648,-14.608828,-0.027292432,0.6955408,1,0.5895450898488894,-1.447547146096543
27,162.1194,382.06232,-15.083511,-0.044150922,0.7895451,1,0.681022446832362,-0.766524699264181
28,147.05817,382.0049,-15.561234,-0.057409648,0.88102245,1,10,9.233475300735819
