step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,173.88182,313.36002,-0.17851232,-1.8267988,0.0,0,-0.2,-0.2
1,173.74458,311.52884,0.36275247,-1.8311701,0.0,0,-0.2,-0.4
2,174.14868,309.6939,0.9041043,-1.834946,0.0,0,-0.2,-0.6000000000000001
3,175.09456,307.85574,1.4458715,-1.8381633,0.0,0,-0.2,-0.8
4,176.58295,306.0149,1.988399,-1.840838,0.0,0,-0.2,-1.0
5,178.615,304.17194,2.5320616,-1.8429658,0.0,0,-0.2,-1.2
6,181.19229,302.32742,3.0772789,-1.84452,0.0,0,-0.2,-1.4
7,184.31683,300.48196,3.6245358,-1.8454458,0.0,0,-0.2,-1.5999999999999999
8,187.99124,298.63632,4.1744075,-1.8456535,0.0,0,-0.2,-1.7999999999999998
9,192.21883,296.7913,4.727594,-1.845006,0.0,0,-0.2,-1.9999999999999998
10,197.0038,294.948,5.2849717,-1.8432978,0.0,0,-0.2,-2.1999999999999997
11,202.35146,293.1078,5.8476615,-1.8402228,0.0,0,-0.2,-2.4
12,208.2686,291.27246,6.4171376,-1.835319,0.0,0,-0.2,-2.6
13,214.76399,289.44458,6.99539,-1.827874,0.0,0,-0.2,-2.8000000000000003
14,221.84917,287.62784,7.585183,-1.8167542,0.0,0,-0.2,-3.0000000000000004
15,229.53966,285.82776,8.190479,-1.8000847,0.0,0,-0.2,-3.2000000000000006
16,237.8568,284.05316,8.817151,-1.7746062,0.0,0,-0.2,-3.400000000000001
17,246.83101,282.31885,9.474214,-1.7343017,0.0,0,-0.16978818308900506,-3.5697881830890057
18,256.50696,280.6516,10.175938,-1.6672189,0.030211817,0,-0.10303930768382036,-3.672827490772826
19,266.952,279.10413,10.945049,-1.5475014,0.09696069,0,-0.03089595679874052,-3.7037234475715666
20,278.26605,277.78995,11.814045,-1.3141901,0.16910404,0,0.04767039568861381,-3.6560530518829526
21,290.5635,276.96973,12.797451,-0.82019407,0.2476704,0,0.1330366843669772,-3.5230163675159756
22,303.76947,277.14658,13.705974,0.17682615,0.3330367,0,0.221986821913492,-3.3010295456024834
23,317.27298,278.55087,14.003511,1.404309,0.42198682,0,0.31154313726826016,-2.989486408334223
24,330.72455,280.6406,13.951552,2.0897162,0.51154315,0,0.4016546244041443,-2.587831783930079
25,344.2479,283.0001,14.02337,2.3595123,0.60165465,0,0.492584045326583,-2.0952477386034962
26,357.994,285.46616,14.246083,2.4660451,0.69258404,0,0.5836596316003007,-1.5115881070031956
27,372.05896,287.97757,14.564966,2.5114346,0.78365964,0,0.6705302662806256,-0.84105784072257
28,386.50058,290.5096,14.941615,2.5320146,0.87053025,0,10,9.15894215927743
