step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,200.26955,169.43982,1.2868379,-0.9717759,0.3688308,0,0.1789171025397997,0.1789171025397997
1,201.57138,168.4877,1.8018478,-0.952126,0.3789171,0,0.19225395907775805,0.37117106161755775
2,203.38806,167.55537,2.3166687,-0.9323236,0.39225397,0,0.20885294351331923,0.5800240051308769
3,205.71936,166.64311,2.831304,-0.9122601,0.40885293,0,0.22872078972558835,0.8087447948564652
4,208.56511,165.75128,3.3457491,-0.89182794,0.4287208,1,0.25185911791228616,1.0606039127687514
5,211.9251,164.88037,2.85999,-0.8709193,0.45185912,1,0.2718339424328568,1.3324378552016083
6,214.7991,164.03094,2.3739996,-0.84942615,0.47183394,3,0.28864109185860426,1.6210789470602125
7,217.18686,163.20348,2.3877642,-1.3274597,0.48864108,1,0.3063453155285955,1.927424262588808
8,219.58815,161.89835,1.9012811,-1.3051317,0.50634533,0,0.3208253787715331,2.2482496413603412
9,221.50258,160.6158,2.4144316,-1.2825466,0.5208254,4,0.5385389466890163,2.7867885880493573
10,223.92981,159.35599,2.4272301,-1.2598209,0.53853893,1,0.35625704324527047,3.1430456312946276
11,226.36946,158.11913,1.9396491,-1.2368597,0.55625707,0,0.37072017395643236,3.51376580525106
12,228.32114,156.90544,2.451681,-1.2136751,0.5707202,0,0.38843165088741277,3.9021974561384725
13,230.78448,155.71507,2.9633512,-1.1903774,0.58843166,0,0.4094097101959298,4.311607166334403
14,233.75911,154.54819,3.474624,-1.1668789,0.6094097,3,0.43366872574782217,4.7452758920822244
15,237.24457,153.40509,3.485453,-1.6431003,0.6336687,1,0.45851239595539156,5.203788288037616
16,240.74034,151.78612,2.9957824,-1.6189709,0.6585124,0,0.47996487252918335,5.683753160566799
17,243.74585,150.19147,3.5055075,-1.5946478,0.6799649,2,0.5045854879602993,6.188338648527099
18,247.26053,148.62123,3.5146701,-1.0702472,0.7045855,4,0.7287175648566047,6.917056213383703
19,250.78374,147.5755,3.523215,-1.0457201,0.72871757,1,0.5528153886821938,7.469871602065897
20,254.31494,146.55453,3.0312088,-1.0209637,0.75281537,0,0.5735369282825937,8.04340853034849
21,257.35358,145.55853,3.5386388,-0.996008,0.7735369,0,0.59750541079836,8.64091394114685
22,260.89914,144.58759,4.045559,-0.9709465,0.79750544,2,0.6247002732331064,9.265614214379957
23,264.95105,143.64185,4.0519,-0.44574362,0.8247003,0,0.6517730738196021,9.917387288199558
24,269.00864,143.22147,4.5575857,-0.42037913,0.8517731,2,0.6821611314962759,10.599548419695834
25,273.5713,142.82672,4.5626535,0.10525746,0.88216114,0,10,20.599548419695836
