step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,185.29767,303.5348,-0.0412277,-1.9292494,0.0,0,-0.2,-0.2
1,185.3071,301.60397,0.5094295,-1.9308105,0.0,1,-0.2,-0.4
2,185.86725,299.67245,0.060152426,-1.9315199,0.0,2,-0.2,-0.6000000000000001
3,185.97864,297.7411,0.11138881,-1.4313729,0.0,0,-0.2,-0.8
4,186.14133,296.31073,0.66269577,-1.4303564,0.0,3,-0.2,-1.0
5,186.85544,294.88205,0.7140988,-1.9286908,0.0,3,-0.2,-1.2
6,187.6215,292.9557,0.76607513,-2.4263396,0.0,3,-0.2,-1.4
7,188.44012,290.53265,0.8186143,-2.9230464,0.0,1,-0.2,-1.5999999999999999
8,189.31178,287.6141,0.37166774,-2.918544,0.0,0,-0.19579354325608106,-1.795793543256081
9,189.73692,284.70154,0.9251359,-2.912561,0.0042064567,0,-0.17939696655811516,-1.9751905098141962
10,190.71541,281.7964,1.4784845,-2.9051592,0.020603033,4,0.03988225548515967,-1.9353082543290365
11,192.24753,278.90018,1.5321207,-2.896225,0.039882254,3,-0.14068613407491376,-2.0759943884039505
12,193.83398,276.0146,1.5864505,-3.3855863,0.059313867,1,-0.11931501264714067,-2.195309401051091
13,195.47539,272.64142,1.141405,-3.3731706,0.08068499,2,-0.10071060241320157,-2.2960200034642924
14,196.6721,269.2827,1.1967145,-2.8586938,0.099289395,0,-0.08378847161722208,-2.3798084750815143
15,197.92387,266.4404,1.75177,-2.8423269,0.116211526,0,-0.06388450683026231,-2.4436929819117768
16,199.73056,263.61612,2.3066854,-2.8242724,0.13611549,1,-0.040942936635805116,-2.484635918547582
17,202.09238,260.81186,1.8618282,-2.804263,0.15905707,2,-0.020755827026017026,-2.505391745573599
18,204.00993,258.02988,1.9175428,-2.281963,0.17924418,0,-0.0020140820076285926,-2.5074058275812274
19,205.98318,255.77228,2.47326,-2.2576017,0.19798592,2,0.0198626022540353,-2.487543225327192
20,208.51239,253.541,2.5292048,-1.7312838,0.2198626,0,0.040404802676471785,-2.4471384226507205
21,211.09811,251.83842,3.0857275,-1.7025807,0.2404048,3,0.06413740015598518,-2.383001022494735
22,214.24126,250.16693,3.1431315,-2.1714828,0.2641374,3,0.0896555587450178,-2.2933454637497173
23,217.44304,248.02954,3.2017899,-2.6373973,0.28965557,0,0.11692253124512536,-2.176422932504592
24,220.70418,245.4295,3.761142,-2.6000345,0.31692255,3,0.14735507946506626,-2.0290678530395256
25,224.52466,242.8703,3.82048,-3.0591986,0.34735507,0,0.17946321258266734,-1.8496046404568582
26,228.40454,239.85606,4.3798714,-3.0142434,0.37946323,2,0.21471638302792279,-1.6348882574289354
27,232.84285,236.89091,4.438321,-2.4651425,0.4147164,0,0.24869113851238417,-1.3861971189165512
28,237.33844,234.4796,4.99559,-2.4113257,0.44869113,3,0.285840417296711,-1.1003567016198401
29,242.39015,232.12695,5.0517135,-2.8526416,0.4858404,0,0.3245668318409571,-0.775789869778883
30,247.49637,229.33852,5.606208,-2.7884393,0.5245668,0,0.36641373735524957,-0.4093761324236334
31,253.15395,226.6192,6.1575727,-2.71931,0.56641376,1,0.41134484637166374,0.0019687139480303317
32,259.3589,223.97412,5.704957,-2.6450863,0.6113449,4,0.6532894364579038,0.6552581504059342
33,265.1062,221.40823,5.7472963,-2.5658836,0.65328944,4,0.6952079579426891,1.3504661083486234
34,270.8901,218.92485,5.7839246,-2.483386,0.69520795,0,0.5370408155998958,1.8875069239485192
35,276.70444,216.52611,6.3143187,-2.3987343,0.7370408,1,0.5816625493604708,2.46916947330899
36,283.04263,214.21297,5.838206,-2.31314,0.7816625,2,0.6230222834036083,3.0921917567125985
37,288.89777,211.98546,5.8551307,-1.7275164,0.8230223,0,0.6620673572193474,3.754259113931946
38,294.76352,210.34209,6.3657446,-1.6433747,0.86206734,0,10,13.754259113931946
