step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,450.10837,326.7706,-0.30404916,1.6460419,0.058833856,2,-0.15015139971366204,-0.15015139971366204
1,449.77606,328.41162,-0.33231083,2.1410017,0.0498486,1,-0.16211034824324339,-0.3122617479569054
2,449.41553,330.54727,-0.86052644,2.1356492,0.037889652,3,-0.17268674113320154,-0.48494848909010696
3,448.5269,332.67715,-0.8886415,1.6299013,0.027313258,1,-0.18020994799141415,-0.6651584370815211
4,447.61008,334.30087,-1.4168254,1.6237006,0.019790052,2,-0.18645240945829494,-0.851610846539816
5,446.16495,335.918,-1.4451336,2.1171224,0.013547591,1,-0.195854873949538,-1.047465720489354
6,444.6912,338.02808,-1.9737439,2.110092,0.004145126,1,-0.2,-1.247465720489354
7,442.6886,340.13058,-2.5025847,2.102512,0.0,1,-0.2,-1.447465720489354
8,440.15677,342.22488,-3.0318284,2.0942872,0.0,1,-0.2,-1.647465720489354
9,437.09512,344.31018,-3.5616536,2.0853019,0.0,3,-0.2,-1.8474657204893539
10,433.50287,346.3856,-3.5922472,1.5754137,0.0,1,-0.2,-2.047465720489354
11,429.87906,347.95004,-4.1238103,1.5644472,0.0,1,-0.2,-2.247465720489354
12,425.7226,349.5024,-4.6564755,1.5523876,0.0,3,-0.2,-2.447465720489354
13,421.0321,351.0414,-4.6904917,1.038994,0.0,4,0,-2.447465720489354
14,416.30597,352.06537,-4.7261343,1.0239627,0.0,0,-0.2,-2.6474657204893544
15,411.54233,353.07254,-4.26365,1.0071685,0.0,1,-0.2,-2.8474657204893545
16,407.23917,354.0609,-4.8031483,0.9883749,0.0,1,-0.2,-3.0474657204893547
17,402.3947,355.02847,-5.3444705,0.9675437,0.0,1,-0.2,-3.247465720489355
18,397.0067,355.97263,-5.887978,0.9441622,0.0,1,-0.2,-3.447465720489355
19,391.07266,356.8902,-6.4340663,0.9175693,0.0,3,-0.2,-3.6474657204893552
20,384.5895,357.7771,-6.483158,0.3869033,0.0,1,-0.2,-3.8474657204893554
21,378.0538,358.12814,-7.0356793,0.3510297,0.0,3,-0.2,-4.047465720489355
22,370.9616,358.43707,-7.0921974,-0.1910602,0.0,1,-0.2,-4.247465720489355
23,363.80844,358.1958,-7.6531663,-0.24126828,0.0,2,-0.2,-4.4474657204893555
24,356.08917,357.89423,-7.719285,0.19842872,0.0,1,-0.2,-4.647465720489356
25,348.2984,358.0189,-8.290758,0.12465588,0.0,1,-0.2,-4.847465720489356
26,339.93274,358.05353,-8.865686,0.034647267,0.0,1,-0.2,-5.047465720489356
27,330.99084,357.97742,-9.441873,-0.07611091,0.0,1,-0.2,-5.247465720489356
28,321.47617,357.7651,-10.014674,-0.21230683,0.0,4,0,-5.247465720489356
29,311.40027,357.3881,-10.075912,-0.37702125,0.0,0,-0.2,-5.447465720489356
30,301.28638,356.81985,-9.613899,-0.56824744,0.0,3,-0.2,-5.647465720489357
31,291.6678,356.04504,-9.618576,-1.274819,0.0,3,-0.2,-5.847465720489357
32,282.07977,354.56458,-9.588005,-1.9804498,0.0,2,-0.2,-6.047465720489357
33,272.55493,352.39188,-9.524868,-1.6726947,0.0,0,-0.2,-6.247465720489357
34,263.1186,350.55017,-8.936333,-1.8417047,0.0,4,0,-6.247465720489357
35,254.28271,348.57077,-8.835867,-1.9794054,0.0,0,-0.2,-6.447465720489357
36,245.54967,346.48215,-8.23305,-2.0886395,0.0,0,-0.2,-6.6474657204893575
37,237.41566,344.30896,-7.6340103,-2.1731858,0.0,4,0,-6.6474657204893575
38,229.87428,342.0702,-7.541371,-2.2387733,0.0,4,0,-6.6474657204893575
39,222.4185,339.78006,-7.4557886,-2.2901163,0.0,0,-0.2,-6.847465720489358
40,215.04085,337.4499,-6.877657,-2.3301785,0.0,0,-0.2,-7.047465720489358
41,208.23402,335.08847,-6.3068113,-2.3614073,0.0,3,-0.2,-7.247465720489358
42,201.9918,332.70236,-6.242224,-2.8861034,0.0,4,0,-7.247465720489358
43,195.80888,329.79648,-6.182916,-2.9058926,0.0,0,-0.2,-7.447465720489358
44,189.68062,326.87497,-5.6282735,-2.9215193,0.0,0,-0.2,-7.647465720489358
45,184.10265,323.9412,-5.077976,-2.933772,0.0,1,-0.2,-7.8474657204893585
46,179.07133,320.99777,-5.5313067,-2.9434128,0.0,3,-0.2,-8.047465720489358
