step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,146.69931,213.17744,0.77411073,-1.3511292,0.0,1,-0.2,-0.2
1,147.49213,211.83691,0.29282105,-1.3405325,0.0,1,-0.2,-0.4
2,147.80357,210.50716,-0.1885583,-1.3297682,0.0,2,-0.2,-0.6000000000000001
3,147.63347,209.18823,-0.17010191,-0.8189156,0.0,0,-0.2,-0.8
4,147.48158,208.38017,0.34812057,-0.80805486,0.0,0,-0.2,-1.0
5,147.84778,207.58298,0.866194,-0.7971979,0.0,1,-0.2,-1.2
6,148.73198,206.79672,0.38419414,-0.78626466,0.0,0,-0.2,-1.4
7,149.13417,206.02155,0.9021937,-0.77517426,0.0,4,0,-1.4
8,150.05429,205.25754,0.92012537,-0.7640042,0.0,0,-0.2,-1.5999999999999999
9,150.99236,204.50487,1.4380605,-0.75267196,0.0,2,-0.2,-1.7999999999999998
10,152.44835,203.76369,1.4560007,-0.24117458,0.0,0,-0.2,-1.9999999999999998
11,153.92236,203.53427,1.9740148,-0.22942534,0.0,2,-0.2,-2.1999999999999997
12,155.91455,203.31685,1.9921894,0.28257662,0.0,0,-0.2,-2.4
13,157.92516,203.61177,2.510597,0.29492834,0.0,1,-0.2,-2.6
14,160.45448,203.91942,2.0293348,0.3076407,0.0,2,-0.2,-2.8000000000000003
15,162.50298,204.24023,2.048486,0.8208268,0.0,3,-0.2,-3.0000000000000004
16,164.57097,205.07465,2.0679939,0.33441305,0.0,3,-0.2,-3.2000000000000006
17,166.65895,205.42307,2.0879757,-0.15158117,0.0,2,-0.2,-3.400000000000001
18,168.76729,205.28593,2.1083462,0.3628673,0.0,0,-0.2,-3.600000000000001
19,170.8963,205.66371,2.6290083,0.37777966,0.0,2,-0.2,-3.800000000000001
20,173.54639,206.0569,2.650086,0.8931811,0.0,0,-0.2,-4.000000000000001
21,176.21806,206.96613,3.1716754,0.90922004,0.0,1,-0.2,-4.200000000000001
22,179.41199,207.89206,2.693927,0.92594427,0.0,3,-0.2,-4.400000000000001
23,182.12895,208.8356,2.7169626,0.4435394,0.0,4,0,-4.400000000000001
24,184.86969,209.29753,2.740739,0.46192878,0.0,0,-0.2,-4.600000000000001
25,187.63483,209.77869,3.2651446,0.4811559,0.0,3,-0.2,-4.800000000000002
26,190.92503,210.27997,3.2902062,0.0012787665,0.0,0,-0.2,-5.000000000000002
27,194.24109,210.3025,3.8160474,0.022534518,0.0,0,-0.2,-5.200000000000002
28,198.0836,210.34749,4.342516,0.044983458,0.0,3,-0.2,-5.400000000000002
29,202.45332,210.4164,4.369715,-0.4310904,0.0,2,-0.2,-5.600000000000002
30,206.85106,210.01105,4.3977404,0.09464713,0.0,3,-0.2,-5.8000000000000025
31,211.27742,210.13333,4.426356,-0.3777083,0.0,3,-0.19176577440787373,-5.9917657744078765
32,215.73317,209.7854,4.455759,-0.8479262,0.008234225,3,-0.16195086126035868,-6.153716635668236
33,220.21883,208.96948,4.485654,-1.3159208,0.03804914,4,0.0679431094798717,-6.085773526188364
34,224.73451,207.68782,4.515679,-1.2816627,0.06794311,2,-0.10205034670725849,-6.187823872895622
35,229.27992,206.44263,4.5454082,-0.74519956,0.097949654,0,-0.07177774961269029,-6.259601622508312
36,233.85458,205.73613,5.0746694,-0.7064895,0.12822226,2,-0.03801213958065258,-6.297613762088965
37,238.95816,205.07085,5.103579,-0.16529013,0.16198786,0,-0.0038934572043020643,-6.301507219293267
38,244.09009,204.94963,5.631919,-0.12121739,0.19610654,0,0.03374737927223331,-6.267759840021034
39,249.74983,204.87572,6.159746,-0.07390972,0.23374738,2,0.07490581981520811,-6.192854020205826
40,255.93651,204.8528,6.186682,0.4770805,0.27490583,2,0.11646084556143349,-6.076393174644393
41,262.1487,205.38496,6.2121925,1.0321654,0.31646085,0,0.158385944228349,-5.918007230416044
42,268.38477,206.4768,6.7360644,1.0918375,0.35838595,3,0.20376722996597402,-5.7142400004500695
43,275.14276,207.63351,6.757995,0.6567125,0.40376723,0,0.24911298833962142,-5.4651270121104485
44,281.9197,208.36067,7.2769523,0.7271536,0.44911298,0,0.2978890214572853,-5.167237990653163
45,289.2115,209.16287,7.79176,0.8022058,0.497889,1,0.3500453484418931,-4.81719264221127
46,297.01263,210.04428,7.301167,0.88141084,0.5500454,0,0.3988454777872778,-4.4183471644239924
47,304.31656,211.00804,7.803901,0.96375424,0.5988455,3,0.4508607888831852,-3.9674863755408074
48,312.11636,212.05577,7.799828,0.5477335,0.6508608,4,0.7027160641132713,-3.264770311427536
49,319.90463,212.6874,7.7882695,0.6316293,0.70271605,1,0.5543231836182463,-2.7104471278092896
50,327.6744,213.40018,7.2697716,0.71277124,0.7543232,0,0.6021842199171945,-2.108262907892095
51,334.91962,214.18987,7.745191,0.78968877,0.8021842,0,0.6526100020995389,-1.4556529057925562
52,342.6355,215.05157,8.21588,0.861717,0.85261,2,10,8.544347094207444
