step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,185.9462,378.59033,-0.9862066,-1.453281,0.0,0,-0.2,-0.2
1,184.98863,377.1173,-0.45755947,-1.4730207,0.0,0,-0.2,-0.4
2,184.55998,375.6249,0.07135083,-1.4924057,0.0,0,-0.2,-0.6000000000000001
3,184.66064,374.11328,0.60066456,-1.5116091,0.0,0,-0.2,-0.8
4,185.29118,372.5825,1.1305381,-1.5308048,0.0,0,-0.2,-1.0
5,186.45233,371.03232,1.6611466,-1.5501726,0.0,0,-0.2,-1.2
6,188.14502,369.4624,2.1926892,-1.5699047,0.0,0,-0.2,-1.4
7,190.37042,367.8722,2.7253942,-1.5902147,0.0,0,-0.2,-1.5999999999999999
8,193.12994,366.26083,3.2595277,-1.6113468,0.0,0,-0.2,-1.7999999999999998
9,196.42535,364.62726,3.7954028,-1.6335897,0.0,0,-0.2,-1.9999999999999998
10,200.25874,362.96997,4.333394,-1.6572952,0.0,0,-0.2,-2.1999999999999997
11,204.6327,361.28705,4.8739567,-1.6829036,0.0,0,-0.2,-2.4
12,209.55035,359.57608,5.417648,-1.7109816,0.0,0,-0.2,-2.6
13,215.01552,357.8338,5.965164,-1.7422788,0.0,0,-0.2,-2.8000000000000003
14,221.0329,356.056,6.5173807,-1.7778134,0.0,1,-0.2,-3.0000000000000004
15,227.6083,354.23697,6.075414,-1.8190094,0.0,0,-0.2,-3.2000000000000006
16,233.74901,352.36905,6.6406956,-1.8679191,0.0,0,-0.2,-3.400000000000001
17,240.46312,350.4431,7.214114,-1.9259539,0.0,0,-0.2,-3.600000000000001
18,247.76086,348.4463,7.797743,-1.996809,0.0,0,-0.2,-3.800000000000001
19,255.65501,346.36008,8.394153,-2.086219,0.0,0,-0.16795413739506865,-3.9679541373950697
20,264.16125,344.15668,9.006246,-2.2034056,0.032045864,0,-0.10529790642187214,-4.073252043816942
21,273.29755,341.79303,9.636293,-2.363636,0.094702095,0,-0.03811139930960311,-4.111363443126545
22,283.07993,339.20074,10.282389,-2.5922964,0.1618886,0,0.03384147954124722,-4.077521963585298
23,293.50742,336.2723,10.927477,-2.928439,0.23384148,0,0.110553254574209,-3.9669687090110886
24,304.5215,332.86002,11.514084,-3.412288,0.31055325,4,0.39127993567867403,-3.5756887733324145
25,315.95288,328.84677,11.431392,-4.0132546,0.39127994,0,0.27145667973762105,-3.3042320935947935
26,327.08704,324.296,11.634142,-4.550755,0.47145668,0,0.3532063232422668,-2.9510257703525267
27,338.34592,319.40866,11.758882,-4.887348,0.5532063,0,0.43640776593687397,-2.5146180044156528
28,349.7824,314.35812,11.936488,-5.0505266,0.6364078,0,0.5213182928836131,-1.9932997115320397
29,361.48,309.2387,12.1975975,-5.1194267,0.7213183,0,0.608189296562573,-1.3851104149694666
30,373.50684,304.0936,12.526836,-5.1450877,0.8081893,0,0.6969697229339995,-0.6881406920354671
31,385.91074,298.94168,12.903886,-5.1519346,0.89696974,0,10,9.311859307964532
