step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,125.35241,406.44925,-0.7472484,-1.2370174,0.0,0,-0.2,-0.2
1,124.61878,405.20392,-0.233625,-1.2453209,0.0,0,-0.2,-0.4
2,124.39884,403.9504,0.28005895,-1.2535293,0.0,0,-0.2,-0.6000000000000001
3,124.692696,402.6887,0.79385144,-1.2616941,0.0,0,-0.2,-0.8
4,125.500496,401.41882,1.3078033,-1.2698666,0.0,0,-0.2,-1.0
5,126.822464,400.14075,1.8219689,-1.2780995,0.0,0,-0.2,-1.2
6,128.65887,398.85428,2.3364067,-1.2864484,0.0,0,-0.2,-1.4
7,131.01006,397.55933,2.8511808,-1.2949722,0.0,0,-0.2,-1.5999999999999999
8,133.87642,396.25558,3.3663619,-1.3037362,0.0,0,-0.2,-1.7999999999999998
9,137.25844,394.94278,3.882028,-1.3128136,0.0,0,-0.2,-1.9999999999999998
10,141.15671,393.62048,4.3982677,-1.3222878,0.0,0,-0.2,-2.1999999999999997
11,145.5719,392.28824,4.915181,-1.3322564,0.0,0,-0.2,-2.4
12,150.50478,390.94537,5.432883,-1.3428352,0.0,0,-0.2,-2.6
13,155.95628,389.59122,5.9515047,-1.3541639,0.0,0,-0.2,-2.8000000000000003
14,161.92747,388.22482,6.4712005,-1.3664141,0.0,0,-0.2,-3.0000000000000004
15,168.41963,386.845,6.992149,-1.3797996,0.0,0,-0.2,-3.2000000000000006
16,175.43419,385.4504,7.51456,-1.3945912,0.0,0,-0.2,-3.400000000000001
17,182.97287,384.03928,8.03868,-1.4111371,0.0,0,-0.2,-3.600000000000001
18,191.03767,382.6094,8.564796,-1.4298918,0.0,0,-0.2,-3.800000000000001
19,199.6309,381.15793,9.093243,-1.451458,0.0,0,-0.2,-4.000000000000001
20,208.7553,379.68127,9.624393,-1.4766464,0.0,0,-0.2,-4.200000000000001
21,218.41396,378.1747,10.158651,-1.5065626,0.0,0,-0.2,-4.400000000000001
22,228.61035,376.632,10.696396,-1.5427293,0.0,0,-0.2,-4.600000000000001
23,239.34822,375.04474,11.237871,-1.5872505,0.0,0,-0.2,-4.800000000000002
24,250.63115,373.40173,11.782932,-1.6430044,0.0,0,-0.2,-5.000000000000002
25,262.4617,371.68796,12.330534,-1.7137789,0.0,0,-0.2,-5.200000000000002
26,274.8395,369.88388,12.877815,-1.8040729,0.0,0,-0.2,-5.400000000000002
27,287.7583,367.96597,13.418797,-1.9179009,0.0,0,-0.2,-5.600000000000002
28,301.2019,365.91037,13.9436035,-2.0556293,0.0,0,-0.2,-5.8000000000000025
29,315.1427,363.70117,14.440804,-2.2091901,0.0,0,-0.2,-6.000000000000003
30,329.54752,361.3405,14.904799,-2.3606508,0.0,0,-0.17185804130201837,-6.171858041302021
31,344.38983,358.85016,15.342318,-2.490362,0.028141959,0,-0.0687661995909779,-6.240624240892998
32,359.65817,356.26172,15.768352,-2.588423,0.1312338,0,0.037165125862611725,-6.203459115030387
33,375.3543,353.60522,16.196144,-2.6565204,0.23716512,0,0.1459288126231238,-6.057530302407263
34,391.48688,350.90344,16.632547,-2.7017605,0.34592882,0,0.25750808882052795,-5.800022213586734
35,408.0662,348.1721,17.079338,-2.7313664,0.4575081,0,0.3718147529310967,-5.428207460655638
36,425.102,345.4213,17.535791,-2.750778,0.5718148,0,0.48853652149739296,-4.939670939158245
37,442.60236,342.65768,18.000376,-2.7636368,0.6885365,0,0.6064405227079948,-4.333230416450251
38,460.57388,339.8854,18.471514,-2.7722704,0.80644053,0,10,5.666769583549749
