step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,128.82277,147.11803,0.91217583,-1.0144886,0.015357649,3,-0.17739762921394725,-0.17739762921394725
1,129.7444,146.11197,0.9216262,-1.5060483,0.02260237,0,-0.16956901300304422,-0.34696664221699147
2,130.67543,144.61443,1.4310273,-1.497551,0.030430987,1,-0.15847690724271563,-0.5054435494597072
3,132.11577,143.12541,0.940338,-1.4890068,0.04152309,2,-0.1506996593170849,-0.656143208776792
4,133.06534,141.64503,0.949575,-0.9803755,0.04930034,1,-0.1434260733038188,-0.7995692820806108
5,134.02406,140.67334,0.458721,-0.9716996,0.056573927,0,-0.13943385233834632,-0.9390031344189571
6,134.49188,139.71037,0.9678172,-0.96296775,0.060566146,0,-0.13212278213408507,-1.0711259165530422
7,135.46872,138.75615,1.4768486,-0.95422107,0.06787722,4,0.07851501805639094,-0.9926108984966513
8,136.95456,137.81073,1.4858308,-0.9454185,0.078515016,0,-0.11082227320797605,-1.1034331717046273
9,138.44933,136.8742,1.9947774,-0.9365187,0.08917773,2,-0.09682405769309171,-1.200257229397719
10,140.45302,135.94669,2.0036876,-0.42752162,0.103175946,2,-0.08317432280745624,-1.2834315522051751
11,142.46559,135.5283,2.0125732,0.08161493,0.11682568,3,-0.06985958476318693,-1.353291136968362
12,144.48706,135.61922,2.0214741,-0.40909228,0.13014041,3,-0.05610480328941109,-1.4093959402577731
13,146.5175,135.21959,2.0304317,-0.89962375,0.1438952,2,-0.041922370067282444,-1.4513183103250555
14,148.5569,134.3296,2.0394027,-0.38999262,0.15807763,0,-0.028070259448352564,-1.4793885697734082
15,150.60524,133.94939,2.5483408,-0.38021487,0.17192975,1,-0.010853842980913242,-1.4902424127543215
16,153.16254,133.57912,2.0572882,-0.3702699,0.18914616,3,0.0031004931648052625,-1.4871419195895161
17,155.22879,133.21901,2.066253,-0.86010957,0.20310049,0,0.01745582145332386,-1.4696860981361923
18,157.304,132.36923,2.575223,-0.84977573,0.21745582,0,0.035158267685541034,-1.4345278304506512
19,159.88815,131.52994,3.08415,-0.8392887,0.23515826,0,0.05621226147354469,-1.3783155689771065
20,162.9812,130.70134,3.5930386,-0.82860106,0.25621226,0,0.08062158332656372,-1.2976939856505427
21,166.58308,129.88367,4.10189,-0.81766415,0.2806216,4,0.3083894457105403,-0.9893045399400024
22,170.69379,129.07724,4.1107025,-0.8064279,0.30838946,0,0.13619601350632354,-0.8531085264336788
23,174.81326,128.28241,4.6194687,-0.7948403,0.336196,0,0.16736390992306144,-0.6857446165106174
24,179.44144,127.49951,5.1281753,-0.7828975,0.3673639,0,0.20189516357208298,-0.4838494529385344
25,184.57825,126.728966,5.636808,-0.7705458,0.40189517,2,0.23979129436835817,-0.2440581585701762
26,190.22359,125.97123,5.6453443,-0.25773072,0.4397913,0,0.2775061445729124,0.033447986002736185
27,195.87733,125.72684,6.153755,-0.24439713,0.47750613,0,0.31859246296000093,0.3520404489627371
28,202.0394,125.49634,6.662061,-0.23049477,0.5185925,1,0.3630451972781736,0.7150856462409108
29,208.70963,125.28038,6.1702194,-0.21596225,0.5630452,0,0.40421138085341707,1.1192970270943279
30,214.88779,125.079636,6.678173,-0.20074005,0.6042114,4,0.6487303380811462,1.768027365175474
31,221.57368,124.89476,6.68589,-0.18488027,0.64873034,3,0.49326733532143247,2.2612947004969066
32,228.26698,124.726425,6.6933007,-0.66833365,0.69326735,0,0.5381467385245458,2.7994414390214524
33,234.96733,124.07531,7.2003493,-0.6511114,0.7381467,1,0.5863758069425382,3.385817245963991
34,242.17426,123.44199,6.706928,-0.6333159,0.7863758,0,0.6313147493950149,4.017131995359006
35,248.8872,122.82706,7.212946,-0.6149399,0.83131474,4,0.8795903172873902,4.896722312646396
36,256.1056,122.23097,7.2183867,-0.5960804,0.87959033,4,10,14.896722312646396
