step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,174.90685,257.22852,0.5945974,-1.6965601,0.21199533,1,0.02381608452434908,0.02381608452434908
1,175.53757,255.5443,0.13073102,-1.6842054,0.22381608,3,0.034968144420291225,0.058784228944640304
2,175.70428,253.87294,0.16671486,-2.1713526,0.23496814,0,0.04934978747962332,0.10813401642426362
3,175.9066,251.7148,0.7023139,-2.1581416,0.24934979,3,0.06431921210823716,0.17245322853250078
4,176.644,249.57031,0.7373945,-2.6444917,0.2643192,3,0.08250773845219245,0.2549609669846932
5,177.41618,246.94005,0.7721806,-3.1302705,0.28250775,3,0.10391307572204628,0.3588740427067395
6,178.22269,243.82463,0.80651003,-3.6154113,0.3039131,3,0.128531987717398,0.4874060304241375
7,179.0629,240.22476,0.84020704,-4.099867,0.32853198,2,0.1563604710122795,0.643766501436417
8,179.93597,236.14114,0.8730844,-3.5836167,0.35636047,2,0.18083543520357964,0.8246019366399966
9,180.84093,232.57448,0.90494806,-3.0666692,0.38083544,3,0.20194491996682945,1.026546856606826
10,181.77687,229.52534,0.9359365,-3.5491347,0.4019449,3,0.2262436115778899,1.252790468184716
11,182.74306,225.99425,0.9662001,-4.031094,0.4262436,2,0.25373035137692584,1.5065208195616417
12,183.73862,221.98169,0.9955569,-3.5125659,0.45373034,3,0.27782576954718546,1.7843465891088273
13,184.76245,218.48808,1.0238277,-3.9935944,0.47782576,2,0.30509781090994964,2.089444400018777
14,185.81363,214.51384,1.0511764,-3.4742496,0.5050978,2,0.3289550088912108,2.418399408909988
15,186.89107,211.05925,1.0774359,-2.9545903,0.528955,3,0.34937518252501415,2.767774591435002
16,187.99384,208.12459,1.1027765,-3.4346642,0.5493752,3,0.3729424995625407,3.140717090997543
17,189.1212,204.71008,1.1273654,-3.9144948,0.5729425,3,0.3996559361661192,3.540373027163662
18,190.27225,200.81595,1.1510472,-4.3941426,0.5996559,3,0.42951257283715044,3.9698856000008127
19,191.44592,196.44226,1.173679,-4.8736854,0.62951255,2,0.4625066946866108,4.432392294687424
20,192.64107,191.58905,1.1951345,-4.353217,0.6625067,3,0.4919813376334596,4.924373632320884
21,193.85637,187.2562,1.2153089,-4.832845,0.6919813,4,0.7245440623696564,5.648917694690541
22,195.09076,182.44362,1.2343894,-4.812578,0.72454405,2,0.5568253489940185,6.205743043684559
23,196.34305,177.65111,1.2522901,-4.2925196,0.7568253,1,0.5854111665429542,6.791154210227513
24,197.61212,173.37839,0.7690685,-4.2727156,0.7854112,3,0.6136544754155238,7.404808685643037
25,198.39702,169.12524,0.78489494,-4.7531433,0.8136545,0,0.6448736716791568,8.049682357322194
26,199.19682,164.39131,1.2998044,-4.733938,0.84487367,1,0.6750477696436032,8.724730126965797
27,200.51057,159.67613,0.8137504,-4.715177,0.87504774,3,10,18.724730126965795
