step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,391.89636,360.02707,-1.0956696,1.6409742,0.5070167,0,0.3017604538356489,0.3017604538356489
1,390.75433,361.63776,-0.6420485,1.6106793,0.5017605,0,0.29916317387308095,0.6009236277087299
2,390.0664,363.2173,-0.18792306,1.5795226,0.49916318,1,0.2992842994311637,0.9002079271398935
3,389.83337,364.76514,-0.73303986,1.5478553,0.4992843,1,0.2955633298769636,1.195771257016857
4,389.05618,366.28116,-1.277183,1.5160303,0.49556333,3,0.2879907362261907,1.4837619932430477
5,387.73557,367.76486,-1.3206272,0.9836965,0.48799074,0,0.27958434256905046,1.7633463358120982
6,386.37195,368.71536,-0.8636079,0.95049924,0.47958434,1,0.2740985822235367,2.037444918035635
7,385.46545,369.63174,-1.4064828,0.916389,0.4740986,3,0.2649059779967384,2.3023508960323733
8,384.0164,370.51346,-1.4490597,0.3817001,0.46490598,2,0.25513637508551107,2.557487271117884
9,382.52484,370.8595,-1.4915531,0.8460362,0.4551364,4,0.4452367674263218,3.0027240385442058
10,380.9905,371.66876,-1.5343522,0.809287,0.44523677,2,0.23497857988314091,3.2377026184273467
11,379.41342,372.44025,-1.5770878,1.2714702,0.43497857,0,0.22447313692360465,3.4621757553509513
12,377.79364,373.6728,-1.1197648,1.2325405,0.42447314,4,0.41688998984831527,3.8790657451992665
13,376.63165,374.86536,-1.1619794,1.1925621,0.41689,0,0.20891830182696253,4.087984047026229
14,375.4281,376.01727,-0.7035759,1.1519243,0.4089183,0,0.2039100173213943,4.291894064347623
15,374.68353,377.12787,-0.24456847,1.1106116,0.40391,0,0.2018819022332135,4.493775966580837
16,374.39868,378.1969,0.21515128,1.069013,0.4018819,0,0.20284800385646135,4.696623970437298
17,374.57434,379.2244,0.67566144,1.0275071,0.402848,0,0.20681984453575514,4.903443814973054
18,375.21133,380.21085,1.1370171,0.9864531,0.40681985,3,0.2138064731427119,5.117250288115765
19,376.3106,381.15704,1.0992582,0.44618425,0.41380647,0,0.22071076277870288,5.337961050894468
20,377.37302,381.56403,1.5624162,0.4070024,0.42071077,0,0.23069914092569693,5.5686601918201655
21,378.8991,381.93274,2.026074,0.36869174,0.43069914,0,0.24377467214703413,5.8124348639672
22,380.88937,382.26425,2.4902914,0.33153313,0.44377467,3,0.2599399325770743,6.072374796544274
23,383.3445,382.56003,2.4551349,-0.2042208,0.45993993,1,0.27615328293347946,6.348528079477753
24,385.7652,382.3217,1.9206811,-0.23835029,0.47615328,0,0.28883431715141955,6.637362396629173
25,387.65182,382.05063,2.38661,-0.27105337,0.48883432,0,0.3046290612675801,6.941991457896752
26,390.0046,381.74796,2.8528085,-0.30269492,0.5046291,1,0.3235394371479114,7.265530895044663
27,392.824,381.4149,2.3193889,-0.3330487,0.5235394,0,0.3389192532999323,7.604450148344595
28,395.11047,381.05298,2.7864745,-0.36191764,0.53891927,0,0.3574171615130573,7.961867309857652
29,397.86444,380.66333,3.2539437,-0.38964036,0.55741715,0,0.3790358255982557,8.340903135455909
30,401.08636,380.2473,3.7219224,-0.41603336,0.5790358,4,0.603778621287856,8.944681756743766
31,404.7769,379.80637,3.690542,-0.4409447,0.6037786,0,0.42832221074769,9.373003967491455
32,408.43683,379.3421,4.1599345,-0.4642576,0.6283222,3,0.45599621191997824,9.829000179411432
33,412.56693,378.85602,4.1300993,-0.9860878,0.6559962,1,0.4836203425184931,10.312620521929926
34,416.6681,377.84964,3.6011605,-1.0063603,0.68362033,0,0.5076239040742008,10.820244426004127
35,420.24103,376.82446,4.072939,-1.0251919,0.7076239,1,0.5346346213430735,11.3548790473472
36,424.28635,375.78162,3.5453143,-1.0428417,0.73463464,4,0.7579378634091739,12.112816910756374
37,427.80475,374.72238,3.5184216,-1.059239,0.75793785,4,0.7807984120877631,12.893615322844138
38,431.2969,373.64777,3.4921331,-1.0746088,0.78079844,0,0.6031177689434746,13.496733091787613
39,434.76334,372.55875,3.9664478,-1.0890164,0.80311775,0,0.6280312775347718,14.124764369322385
40,438.7047,371.45624,4.441362,-1.1025231,0.8280313,0,0.6551465276236657,14.77991089694605
41,443.1217,370.34116,4.9169903,-1.1150786,0.8551465,0,0.683584066603389,15.46349496354944
42,448.01514,369.2145,5.3934374,-1.1266544,0.8835841,1,10,25.46349496354944
