step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,475.36972,376.93408,-0.6060123,1.3650898,0.0,0,-0.2,-0.2
1,474.74704,378.29187,-0.12267835,1.3577784,0.0,0,-0.2,-0.4
2,474.60776,379.6422,0.36070988,1.350336,0.0,1,-0.2,-0.6000000000000001
3,474.95197,380.98502,-0.15577753,1.3428156,0.0,4,0,-0.6000000000000001
4,474.7799,382.32028,-0.17207392,1.3352721,0.0,4,0,-0.6000000000000001
5,474.59164,383.64795,-0.18825108,1.3276527,0.0,1,-0.2,-0.8
6,474.38733,384.9679,-0.70431095,1.3199583,0.0,0,-0.2,-1.0
7,473.66708,386.2801,-0.2202554,1.3121896,0.0,4,0,-1.0
8,473.43094,387.58438,-0.23615046,1.3042928,0.0,2,-0.2,-1.2
9,473.179,388.8807,-0.25193265,1.7963226,0.0,3,-0.2,-1.4
10,472.91138,390.66898,-0.26760378,1.2882797,0.0,3,-0.2,-1.5999999999999999
11,472.62827,391.94913,-0.2831102,0.7801486,0.0,1,-0.2,-1.7999999999999998
12,472.32977,392.72107,-0.7985088,0.77194667,0.0,1,-0.2,-1.9999999999999998
13,471.5159,393.48477,-1.313857,0.7636887,0.0,3,-0.2,-2.1999999999999997
14,470.1867,394.24008,-1.3292153,0.2553176,0.0,4,0,-2.1999999999999997
15,468.84204,394.48688,-1.3446438,0.24677418,0.0,3,-0.2,-2.4
16,467.48184,394.72495,-1.3602021,-0.2619325,0.0,1,-0.2,-2.6
17,466.10596,394.45413,-1.8758936,-0.27080736,0.0,3,-0.2,-2.8000000000000003
18,464.21417,394.1743,-1.8917835,-0.779843,0.0,1,-0.2,-3.0000000000000004
19,462.30624,393.38516,-2.4079401,-0.7891086,0.0,3,-0.2,-3.2000000000000006
20,459.8818,392.58658,-2.4244387,-1.2986013,0.0,0,-0.2,-3.400000000000001
21,457.44043,391.27817,-1.9413593,-1.3083998,0.0,2,-0.2,-3.600000000000001
22,455.48166,389.95966,-1.9587934,-0.8185075,0.0,3,-0.2,-3.800000000000001
23,453.50494,389.1308,-1.976697,-1.3288662,0.0,4,0,-3.800000000000001
24,451.50992,387.7913,-1.9950157,-1.3395028,0.0,1,-0.2,-4.000000000000001
25,449.4961,386.4409,-2.5138493,-1.3504158,0.0,3,-0.2,-4.200000000000001
26,446.96286,385.07925,-2.5332246,-1.8616189,0.0,0,-0.2,-4.400000000000001
27,444.4096,383.20605,-2.0532553,-1.873215,0.0,0,-0.2,-4.600000000000001
28,442.33554,381.32083,-1.5740745,-1.8852106,0.0,2,-0.2,-4.800000000000002
29,440.7399,379.4233,-1.5956398,-1.3975316,0.0,3,-0.2,-5.000000000000002
30,439.12198,378.0132,-1.6178968,-1.9100919,0.0,4,0,-5.000000000000002
31,437.4812,376.0903,-1.6407791,-1.9229231,0.0,0,-0.2,-5.200000000000002
32,435.81677,374.15427,-1.1644299,-1.9360129,0.0,4,0,-5.200000000000002
33,434.6279,372.2049,-1.1888943,-1.9493701,0.0,3,-0.2,-5.400000000000002
34,433.4138,370.242,-1.2140964,-2.4628868,0.0,1,-0.2,-5.600000000000002
35,432.1737,367.76544,-1.740075,-2.4765644,0.0,1,-0.2,-5.8000000000000025
36,430.4067,365.2751,-2.2669952,-2.4903665,0.0,4,0,-5.8000000000000025
37,428.11166,362.77066,-2.2950594,-2.504414,0.0,4,0,-5.8000000000000025
38,425.78714,360.25183,-2.3245077,-2.5188427,0.0,3,-0.2,-6.000000000000003
39,423.4317,357.71817,-2.3554513,-3.0336647,0.0,0,-0.2,-6.200000000000003
40,421.0437,354.66928,-1.8880144,-3.0488915,0.0,1,-0.2,-6.400000000000003
41,419.1212,351.6048,-2.422496,-3.064465,0.0,3,-0.2,-6.600000000000003
42,416.66235,348.5246,-2.4588358,-3.580208,0.0,0,-0.2,-6.800000000000003
43,414.16492,344.92834,-1.9974362,-3.5962634,0.0,3,-0.2,-7.0000000000000036
44,412.12622,341.31583,-2.038697,-4.112501,0.0,3,-0.2,-7.200000000000004
45,410.04367,337.18716,-2.0825553,-4.628662,0.0,3,-0.2,-7.400000000000004
46,407.91425,332.54266,-2.1294184,-5.1444983,0.0,3,-0.2,-7.600000000000004
47,405.73453,327.383,-2.1797159,-5.659666,0.0,3,-0.2,-7.800000000000004
48,403.50067,321.70932,-2.2338762,-6.1736927,0.0,1,-0.18994996942738301,-7.989949969427387
49,401.20837,315.52338,-2.792284,-6.1859436,0.01005003,0,-0.14506041651696971,-8.135010385944357
50,398.35315,309.3278,-2.355209,-6.1955953,0.054939583,3,-0.10092897511738258,-8.235939361061739
51,395.92987,303.12573,-2.423285,-6.702051,0.099071026,0,-0.05346225601161808,-8.289401617073358
52,393.43417,296.42133,-1.9956962,-6.7044106,0.14653775,1,-0.006745783938774841,-8.296147401012133
53,391.3622,289.71982,-2.571981,-6.701489,0.19325422,3,0.04085653858892685,-8.255290862423207
54,388.71176,283.02716,-2.650446,-7.19266,0.24085654,3,0.09167309597265444,-8.163617766450553
55,385.98096,275.84988,-2.7308025,-7.6772857,0.2916731,0,0.14565247291540312,-8.01796529353515
56,383.1696,268.19522,-2.311365,-7.6546574,0.34565246,3,0.19875599662431515,-7.819209296910835
57,380.7796,260.57065,-2.3899906,-8.12459,0.398756,1,0.25495377009211356,-7.564255526818722
58,378.31537,252.48227,-2.964222,-8.088357,0.45495376,0,0.31159644564468975,-7.252659081174032
59,375.28314,244.43518,-2.5322225,-8.047098,0.51159644,1,0.3672423732315652,-6.8854167079424675
60,372.6896,236.43335,-3.093559,-8.001827,0.5672424,3,0.42302763179317554,-6.462389076149292
61,369.54214,228.47864,-3.1474402,-8.454708,0.6230276,3,0.48140409236444043,-5.980984983784852
62,366.34796,220.07202,-3.194195,-8.906623,0.6814041,0,0.5420904838929237,-5.438894499891928
63,363.11426,211.213,-2.7337015,-8.85903,0.74209046,3,0.6011967948088495,-4.8376977050830785
64,360.34796,202.3998,-2.7662885,-9.313188,0.8011968,0,0.6611584446525476,-4.1765392604305305
65,357.55502,193.12973,-2.292945,-9.270077,0.86115843,1,10,5.8234607395694695
