step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,157.50061,271.3329,0.3492571,-1.6784787,0.35269976,0,0.16119678506776153,0.16119678506776153
1,157.88083,269.66064,0.88022655,-1.6722485,0.3611968,1,0.1725019762559597,0.3336987613237212
2,158.79196,267.995,0.41113433,-1.6656502,0.37250197,2,0.18112836588140574,0.514827127205127
3,159.23415,266.33636,0.4421836,-1.158613,0.38112837,0,0.18798913961896152,0.7028162668240885
4,159.70732,265.18518,0.97317064,-1.1512024,0.38798913,3,0.19775964761649995,0.9005759144405885
5,160.71149,264.04166,1.0041736,-1.6435088,0.39775965,4,0.40945803963460836,1.3100339540751968
6,161.74689,262.40622,1.0354016,-1.6354471,0.40945804,2,0.22125271196031965,1.5312866660355164
7,162.81367,260.7793,1.0667766,-1.1269156,0.4212527,3,0.23140197380354138,1.7626886398390578
8,163.91197,259.66138,1.0982977,-1.617904,0.43140197,4,0.44341844177256806,2.2061070816116257
9,165.04202,258.05292,1.1300595,-1.6084893,0.44341844,0,0.2555342116776777,2.4616412932893033
10,166.204,256.45435,1.6619698,-1.5985711,0.45553422,4,0.47063287149689426,2.9322741647861976
11,167.89803,254.8662,1.6940272,-1.5881375,0.47063288,1,0.28585951175577834,3.218133676541976
12,169.62447,253.28912,1.226436,-1.5770648,0.4858595,0,0.29831107642455096,3.5164447529665273
13,170.88365,251.7238,1.7591956,-1.5653276,0.49831107,1,0.3137861390136259,3.830230891980153
14,172.67575,250.17078,1.2920959,-1.5530263,0.51378614,3,0.3264614175553719,4.156692309535525
15,174.0011,248.63075,1.3253425,-2.040015,0.5264614,0,0.3407855699869891,4.497477879522514
16,175.35982,246.60435,1.8587238,-2.0264056,0.54078555,0,0.3581158356052138,4.855593715127728
17,177.2519,244.59224,2.392091,-2.0121112,0.55811584,1,0.3785114388379292,5.234105153965658
18,179.67754,242.59528,1.9256314,-1.9969712,0.5785114,0,0.39599264750692525,5.630097801472583
19,181.63707,240.61447,2.459525,-1.9808009,0.5959926,2,0.41657044811066396,6.046668249583247
20,184.13062,238.65074,2.493543,-1.4637333,0.6165705,3,0.43589390176541815,6.482562151348665
21,186.65846,237.20517,2.5278578,-1.9455647,0.6358939,0,0.45670022486387113,6.939262376212536
22,189.2211,235.27887,3.0626302,-1.9262996,0.65670025,0,0.48067422507979923,7.419936601292335
23,192.31874,233.37303,3.5976398,-1.9058458,0.6806742,0,0.5078558986925106,7.927792499984846
24,195.95177,231.48909,4.1330366,-1.8839442,0.7078559,2,0.5382735962829286,8.466066096267774
25,200.12073,229.62878,4.1689544,-1.360294,0.7382736,4,0.7675891940408133,9.233655290308587
26,204.32623,228.29425,4.205504,-1.3345428,0.7675892,3,0.5970308680351395,9.830686158343726
27,208.56909,226.9877,4.242864,-1.8065417,0.79703087,0,0.6279253379332126,10.458611496276939
28,212.85005,225.21158,4.7809596,-1.7761205,0.8279253,4,0.8620045949133646,11.320616091190303
29,217.66942,223.46841,4.819364,-1.7431633,0.8620046,0,0.6961532619441346,12.016769353134437
30,222.52747,221.76122,5.3580527,-1.7071999,0.8961533,0,10,22.016769353134436
