step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,248.7161,414.57507,-1.6776801,-0.7676176,0.0,2,-0.2,-0.2
1,247.05573,413.7688,-1.6603758,-0.3062778,0.0,3,-0.2,-0.4
2,245.41324,413.4241,-1.6424924,-0.84470636,0.0,0,-0.2,-0.6000000000000001
3,243.789,412.54144,-1.1242256,-0.88266253,0.0,3,-0.2,-0.8
4,242.68362,411.62103,-1.1053804,-1.4203929,0.0,0,-0.2,-1.0
5,241.59761,410.16293,-0.5860165,-1.4581032,0.0,2,-0.2,-1.2
6,241.03171,408.6669,-0.5659081,-0.99603313,0.0,3,-0.2,-1.4
7,240.48662,407.63248,-0.54508275,-1.5344101,0.0,0,-0.2,-1.5999999999999999
8,239.96289,406.05948,-0.023732277,-1.5730234,0.0,3,-0.2,-1.7999999999999998
9,239.96129,404.44733,-0.00159623,-2.1121283,0.0,0,-0.2,-1.9999999999999998
10,239.9826,402.29535,0.5213209,-2.1519964,0.0,0,-0.2,-2.1999999999999997
11,240.52794,400.10242,1.0453316,-2.192921,0.0,2,-0.2,-2.4
12,241.59842,397.8672,1.0704767,-1.7352446,0.0,0,-0.2,-2.6
13,242.69522,396.0878,1.5968083,-1.7793703,0.0,0,-0.2,-2.8000000000000003
14,244.31935,394.26263,2.1241207,-1.8251674,0.0,1,-0.2,-3.0000000000000004
15,246.47179,392.38953,1.6524419,-1.8731124,0.0,0,-0.2,-3.2000000000000006
16,248.15358,390.46576,2.1817892,-1.9237658,0.0,4,0,-3.2000000000000006
17,250.36589,388.48874,2.212314,-1.9770279,0.0,2,-0.2,-3.400000000000001
18,252.60992,386.45517,2.2440329,-1.5335773,0.0,0,-0.2,-3.600000000000001
19,254.88696,384.86136,2.7770374,-1.5937883,0.0,0,-0.2,-3.800000000000001
20,257.6979,383.20377,3.3109558,-1.6575916,0.0,0,-0.2,-4.000000000000001
21,261.04358,381.4779,3.8456745,-1.7258798,0.0,0,-0.2,-4.200000000000001
22,264.92456,379.6782,4.3809724,-1.7997056,0.0,0,-0.2,-4.400000000000001
23,269.34103,377.79788,4.9164534,-1.8803055,0.0,0,-0.2,-4.600000000000001
24,274.29248,375.82877,5.4514494,-1.969108,0.0,2,-0.2,-4.800000000000002
25,279.77734,373.76108,5.4848757,-1.5677046,0.0,0,-0.2,-5.000000000000002
26,285.2924,372.08334,6.0150437,-1.677741,0.0,0,-0.2,-5.200000000000002
27,291.3321,370.28476,6.5396967,-1.7985681,0.0,0,-0.2,-5.400000000000002
28,297.88806,368.35413,7.055986,-1.9306517,0.0,2,-0.2,-5.600000000000002
29,304.94846,366.28082,7.0603933,-1.5732956,0.0,0,-0.2,-5.8000000000000025
30,311.99762,364.55685,7.5491447,-1.723959,0.0,0,-0.2,-6.000000000000003
31,319.51846,362.6807,8.02086,-1.8761537,0.0,3,-0.2,-6.200000000000003
32,327.4933,360.65668,7.9748178,-2.5240123,0.0,0,-0.2,-6.400000000000003
33,335.40598,357.9956,8.412692,-2.661077,0.0,0,-0.2,-6.600000000000003
34,343.74335,355.21115,8.837368,-2.7844582,0.0,0,-0.2,-6.800000000000003
35,352.4972,352.32126,9.253834,-2.8898919,0.0,0,-0.15739176281966977,-6.9573917628196735
36,361.66495,349.3456,9.66778,-2.9756572,0.04260824,2,-0.0903703389598371,-7.047762101779511
37,371.2492,346.3031,9.584235,-2.542512,0.10962966,0,-0.024689520947828114,-7.072451622727339
38,380.75592,343.7102,10.006728,-2.5928817,0.17531048,0,0.04381126469971469,-7.028640358027625
39,390.69305,341.07965,10.437118,-2.6305592,0.24381126,0,0.11516004463724044,-6.913480313390385
40,401.06882,338.42133,10.875786,-2.6583397,0.31516004,1,0.18938122225792525,-6.72409909113246
41,411.89124,335.74268,10.322423,-2.6786256,0.38938123,0,0.2601310514008551,-6.463968039731604
42,422.1676,333.04935,10.776342,-2.6933455,0.46013105,1,0.33379754185959226,-6.130170497872012
43,432.90372,330.34512,10.236119,-2.704227,0.53379756,1,0.4040470805999747,-5.726123417272037
44,443.10483,327.6329,9.701106,-2.7122211,0.60404706,0,0.47091569128655447,-5.255207725985482
45,452.7751,324.9147,10.170257,-2.718178,0.67091566,4,0.7407028987101991,-4.514504827275283
46,462.91785,322.19205,10.142765,-2.7226615,0.7407029,4,0.8101814314748493,-3.7043233958004333
47,473.03613,319.46606,10.118303,-2.7259936,0.81018144,0,0.6790947504062708,-3.0252286453941624
48,483.13257,316.7376,10.596429,-2.7284544,0.8790948,0,10,6.974771354605838
