step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,286.95825,428.40076,-1.8086795,-0.19819234,0.3818856,0,0.17005753303654875,0.17005753303654875
1,285.15363,428.16272,-1.3046304,-0.23805654,0.37005752,0,0.1615924218792391,0.33164995491578786
2,283.8536,427.88483,-0.80001664,-0.27788538,0.3615924,0,0.1564939637674156,0.48814391868320345
3,283.05862,427.56708,-0.29498488,-0.31773862,0.35649395,0,0.15476457417210482,0.6429084928553083
4,282.76895,427.20938,0.21032088,-0.35769057,0.35476458,0,0.15640541983260642,0.7993139126879147
5,282.9847,426.81155,0.7157573,-0.39782545,0.3564054,0,0.16141641068222162,0.9607303233701363
6,283.70587,426.37332,1.2211791,-0.43823302,0.3614164,0,0.16979614208232524,1.1305264654524616
7,284.9323,425.89432,1.726436,-0.4790041,0.36979616,0,0.1815417838043873,1.312068249256849
8,286.6637,425.3741,2.2313697,-0.5202259,0.3815418,0,0.1966489090371289,1.5087171582939778
9,288.8995,424.81213,2.7358108,-0.56197613,0.3966489,0,0.2151112523196193,1.723828410613597
10,291.63907,424.2078,3.2395763,-0.6043169,0.41511124,0,0.23692037812873373,1.9607487887423307
11,294.88153,423.56052,3.7424688,-0.6472865,0.43692037,0,0.2620652287012403,2.222814017443571
12,298.62582,422.86963,4.244275,-0.69089067,0.46206522,0,0.2905314938072741,2.5133455112508454
13,302.87057,422.13455,4.7447696,-0.73509187,0.4905315,0,0.32230069185539606,2.8356462031062413
14,307.6143,421.35474,5.2437186,-0.77979803,0.5223007,0,0.3573487373068867,3.192994940413128
15,312.8552,420.52988,5.740892,-0.8248518,0.5573487,0,0.39564351311663,3.5886384535297577
16,318.59128,419.65988,6.2360744,-0.8700214,0.5956435,0,0.43714035918199506,4.025778812711753
17,324.82034,418.74487,6.729087,-0.9149962,0.63714033,0,0.4817728278981143,4.507551640609867
18,331.54016,417.7855,7.2198076,-0.95938945,0.6817728,0,0.5294315931756948,5.036983233785562
19,338.74835,416.78275,7.708196,-1.0027514,0.72943157,0,0.5799095737807145,5.616892807566276
20,346.44266,415.73813,8.194313,-1.0445931,0.77990955,0,0.6327309299929087,6.249623737559185
21,354.621,414.65372,8.678331,-1.0844214,0.83273095,0,0.6864523062026886,6.936076043761874
22,363.28152,413.53195,9.160534,-1.1217794,0.8864523,0,10,16.936076043761872
