step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,317.9091,167.87253,1.7719973,0.25380898,0.6635765,0,0.4752392821535372,0.4752392821535372
1,319.67606,168.16354,2.266955,0.2910103,0.67523926,0,0.4901546398363638,0.965393921989901
2,321.93747,168.4917,2.76141,0.3281623,0.6901546,0,0.5083006645973349,1.473694586587236
3,324.6927,168.8569,3.255232,0.3651978,0.70830065,0,0.5296452927546513,2.0033398793418873
4,327.94098,169.25893,3.7482972,0.4020292,0.7296453,0,0.5541394665258659,2.557479345867753
5,331.6815,169.69748,4.2404933,0.4385455,0.7541395,0,0.5817031562136663,3.139182502081419
6,335.9132,170.17209,4.7317243,0.47461027,0.7817032,0,0.6121938097298731,3.751376311811292
7,340.63513,170.68214,5.2219176,0.51006186,0.8121938,0,0.6453255843822017,4.396701896193494
8,345.84616,171.22687,5.7110286,0.5447152,0.8453256,0,0.6804244673214275,5.077126363514921
9,351.5452,171.80524,6.199048,0.5783673,0.88042444,0,10,15.077126363514921
