step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,67.94464,375.74792,-0.40665835,-1.258799,0.45717424,0,0.2564376248842229,0.2564376248842229
1,67.54864,374.48563,0.10398955,-1.2622747,0.45643762,0,0.2589023222568459,0.5153399471410688
2,67.66329,373.21994,0.61465716,-1.265693,0.45890233,0,0.2645972428231907,0.7799371899642595
3,68.28867,371.95087,1.1253843,-1.2690736,0.46459725,0,0.2735458758168466,1.053483065781106
4,69.42489,370.67844,1.6362121,-1.2724359,0.47354588,0,0.2857674305833883,1.3392504963644944
5,71.072075,369.40265,2.147184,-1.275799,0.48576742,0,0.30127762921111473,1.6405281255756092
6,73.230415,368.12344,2.6583455,-1.2791829,0.5012776,0,0.3200892252635829,1.9606173508391922
7,75.90016,366.84085,3.1697466,-1.2826079,0.5200892,0,0.3422122671736468,2.302829618012839
8,79.081604,365.55475,3.6814418,-1.2860961,0.54221225,0,0.36765407527868527,2.6704836932915246
9,82.77509,364.26508,4.193491,-1.2896715,0.5676541,0,0.3964188241559587,3.0669025174474833
10,86.98106,362.9717,4.705963,-1.2933613,0.5964188,0,0.42850647318436624,3.4954089906318497
11,91.7,361.67453,5.2189345,-1.2971959,0.6285065,0,0.4639104587072547,3.9593194493391044
12,96.93249,360.37332,5.7324953,-1.301211,0.66391045,0,0.5026127418397186,4.461932191178823
13,102.67924,359.06787,6.2467494,-1.3054489,0.70261276,0,0.5445725064571516,5.006504697635974
14,108.94106,357.7579,6.761821,-1.3099605,0.7445725,0,0.5896973077158001,5.596202005351774
15,115.71892,356.44308,7.277857,-1.3148082,0.7896973,0,0.6377555893506424,6.233957594702416
16,123.013954,355.12302,7.7950373,-1.3200704,0.83775556,0,0.6880294798269535,6.92198707452937
17,130.82753,353.79718,8.313581,-1.3258462,0.88802946,0,10,16.92198707452937
