step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,153.03284,424.69794,-0.9582455,-1.139368,0.0,0,-0.2,-0.2
1,152.08829,423.54694,-0.44454598,-1.1509918,0.0,0,-0.2,-0.4
2,151.65753,422.38443,0.06924558,-1.1625116,0.0,0,-0.2,-0.6000000000000001
3,151.74069,421.21045,0.58316624,-1.1739962,0.0,0,-0.2,-0.8
4,152.33795,420.02493,1.0972562,-1.1855156,0.0,0,-0.2,-1.0
5,153.44951,418.8278,1.6115593,-1.1971416,0.0,0,-0.2,-1.2
6,155.07564,417.61884,2.126123,-1.2089503,0.0,0,-0.2,-1.4
7,157.21663,416.3978,2.6409986,-1.2210233,0.0,0,-0.2,-1.5999999999999999
8,159.87288,415.16437,3.1562428,-1.2334503,0.0,0,-0.2,-1.7999999999999998
9,163.0448,413.91803,3.6719162,-1.2463317,0.0,0,-0.2,-1.9999999999999998
10,166.73288,412.65823,4.1880856,-1.2597812,0.0,0,-0.2,-2.1999999999999997
11,170.9377,411.3843,4.7048235,-1.2739308,0.0,0,-0.2,-2.4
12,175.65991,410.09537,5.222209,-1.2889347,0.0,0,-0.2,-2.6
13,180.90024,408.7904,5.740326,-1.3049763,0.0,0,-0.2,-2.8000000000000003
14,186.6595,407.4681,6.259265,-1.3222758,0.0,0,-0.2,-3.0000000000000004
15,192.93861,406.127,6.7791176,-1.3411001,0.0,0,-0.2,-3.2000000000000006
16,199.7386,404.76526,7.299976,-1.3617765,0.0,0,-0.2,-3.400000000000001
17,207.06052,403.38055,7.8219213,-1.3847073,0.0,0,-0.2,-3.600000000000001
18,214.90553,401.97015,8.345011,-1.4103909,0.0,0,-0.2,-3.800000000000001
19,223.27478,400.5307,8.869254,-1.4394423,0.0,0,-0.2,-4.000000000000001
20,232.16936,399.05807,9.394573,-1.4726164,0.0,3,-0.2,-4.200000000000001
21,241.59009,397.54727,9.420735,-2.0108232,0.0,0,-0.2,-4.400000000000001
22,251.03735,395.49216,9.947259,-2.055119,0.0,0,-0.2,-4.600000000000001
23,261.01105,393.38547,10.473702,-2.1066911,0.0,0,-0.1713418496093741,-4.771341849609375
24,271.50986,391.21863,10.998812,-2.1668322,0.02865815,0,-0.09642410865523693,-4.867765958264612
25,282.53046,388.98203,11.520599,-2.2365916,0.10357589,0,-0.018051019085727427,-4.8858169773503395
26,294.0667,386.6658,12.036236,-2.3162372,0.18194897,0,0.06372221531606687,-4.822094762034273
27,306.10898,384.26132,12.542276,-2.4044766,0.2637222,0,0.14881114126072664,-4.673283620773546
28,318.6445,381.76358,13.035515,-2.4977446,0.34881115,0,0.2371060595680749,-4.436177561205471
29,331.6589,379.1733,13.514416,-2.5902705,0.43710607,0,0.3284812618692489,-4.107696299336222
30,345.13925,376.4978,13.980333,-2.6755056,0.52848125,0,0.4227936523975974,-3.684902646938625
31,359.07657,373.74942,14.437342,-2.7483644,0.6227937,1,0.5198276404268434,-3.1650750065117816
32,373.4672,370.94272,13.89061,-2.8067033,0.71982765,0,0.6128736418001639,-2.5522013647116175
33,387.31177,368.09158,14.344578,-2.8511527,0.81287366,0,10,7.4477986352883825
