step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,199.76021,426.8298,-1.2696679,-1.015193,0.0,0,-0.2,-0.2
1,198.50638,425.7946,-0.7538321,-1.0352294,0.0,0,-0.2,-0.4
2,197.76859,424.73947,-0.23779029,-1.0551122,0.0,4,0,-0.4
3,197.54706,423.66452,-0.2215255,-1.074958,0.0,0,-0.2,-0.6000000000000001
4,197.34204,422.5696,0.29498515,-1.0948869,0.0,0,-0.2,-0.8
5,197.6538,421.4547,0.81175023,-1.1149038,0.0,0,-0.2,-1.0
6,198.48259,420.31958,1.3287994,-1.1351361,0.0,4,0,-1.0
7,199.82877,419.16388,1.3461664,-1.1557198,0.0,2,-0.2,-1.2
8,201.19264,417.98706,1.3638879,-0.67680126,0.0,2,-0.2,-1.4
9,202.57463,417.28867,1.3819811,-0.19840659,0.0,0,-0.2,-1.5999999999999999
10,203.97495,417.06818,1.900325,-0.22049034,0.0,0,-0.2,-1.7999999999999998
11,205.89374,416.82516,2.418788,-0.2429994,0.0,4,0,-1.7999999999999998
12,208.33113,416.55908,2.437393,-0.26609603,0.0,0,-0.2,-1.9999999999999998
13,210.7873,416.2691,2.9561565,-0.28995416,0.0,2,-0.2,-2.1999999999999997
14,213.76236,415.9545,2.9750736,0.18539138,0.0,2,-0.2,-2.4
15,216.75652,416.11426,2.9941473,0.6597452,0.0,4,0,-2.4
16,219.76971,416.74744,3.0131986,0.63317096,0.0,0,-0.2,-2.6
17,222.80174,417.35318,3.532036,0.60575944,0.0,2,-0.2,-2.8000000000000003
18,226.35237,417.9307,3.550626,1.0775,0.0,4,0,-2.8000000000000003
19,229.92128,418.9789,3.5689137,1.0482161,0.0,4,0,-2.8000000000000003
20,233.50797,419.99695,3.586679,1.0180547,0.0,0,-0.2,-3.0000000000000004
21,237.11183,420.98398,4.103867,0.98703563,0.0,4,0,-3.0000000000000004
22,241.23225,421.93918,4.120424,0.95518327,0.0,3,-0.2,-3.2000000000000006
23,245.3685,422.86154,4.1362386,0.42236924,0.0,2,-0.2,-3.400000000000001
24,249.51973,423.25018,4.1512375,0.8886375,0.0,0,-0.2,-3.600000000000001
25,253.68523,424.104,4.6654983,0.85381955,0.0,1,-0.2,-3.800000000000001
26,258.364,424.92218,4.1787972,0.81818336,0.0,0,-0.17356902350429243,-3.9735690235042935
27,262.555,425.70386,4.6909685,0.7816656,0.026430976,0,-0.141914797128126,-4.115483820632419
28,267.25705,426.44833,5.2020445,0.74448436,0.058085203,1,-0.10689928654876274,-4.222383107181182
29,272.4689,427.15494,4.7118506,0.70661396,0.09310071,3,-0.075175395318192,-4.297558502499374
30,277.1891,427.82303,4.720195,0.16807559,0.124824606,4,0.15630657208728682,-4.141251930412087
31,281.91623,427.95212,4.72715,0.12910265,0.15630656,2,-0.01219971442023332,-4.15345164483232
32,286.649,428.04166,4.732743,0.58952725,0.18780029,0,0.019574694628685385,-4.133876950203635
33,291.3859,428.59113,5.2369194,0.5494722,0.21957469,0,0.05466615955744908,-4.079210790646186
34,296.6255,429.1005,5.7396054,0.50937945,0.25466615,0,0.0930648788096698,-3.9861459118365157
35,302.36615,429.5699,6.240651,0.46937543,0.2930649,0,0.13475919548288123,-3.8513867163536344
36,308.60608,429.9995,6.7399254,0.4296399,0.3347592,0,0.17973551814754224,-3.671651198206092
37,315.3434,430.38992,7.237328,0.39040503,0.37973553,0,0.22797810141717484,-3.4436730967889173
38,322.5762,430.74188,7.732803,0.3519496,0.4279781,0,0.27946848507949024,-3.164204611709427
39,330.30255,431.05646,8.226351,0.31458724,0.4794685,0,0.33418414632923193,-2.830020465380195
40,338.5206,431.3351,8.718041,0.27864876,0.53418416,0,0.39209532852230894,-2.4379251368578863
41,347.2286,431.57956,9.208014,0.24446003,0.5920953,2,0.45315737569668685,-1.9847677611611994
42,356.42508,431.7919,9.196477,0.71231735,0.65315735,4,0.714459045774591,-1.2703087153866084
43,365.6088,432.47437,9.183696,0.68246466,0.71445906,0,0.5755936671749047,-0.6947150482117037
44,374.77893,433.12946,9.670141,0.6550968,0.77559364,1,0.6397664013947062,-0.054948646816997515
45,384.43506,433.75958,9.156122,0.63013846,0.8397664,1,10,9.945051353183002
