step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,179.29301,212.72278,1.0010667,-1.3660357,0.39790142,0,0.20659580087777846,0.20659580087777846
1,180.31845,211.37437,1.5254433,-1.3484101,0.4065958,0,0.21859365233193845,0.4251894532097169
2,181.86807,210.04387,2.0496283,-1.3305011,0.41859365,0,0.2339180803965945,0.6591075336063115
3,183.94179,208.7317,2.5737128,-1.3121608,0.4339181,0,0.25258874465329867,0.9116962782596101
4,186.53957,207.43848,3.0977793,-1.293235,0.45258874,0,0.274622538004852,1.186318816264462
5,189.66147,206.16492,3.6218996,-1.2735574,0.47462255,0,0.3000340834090079,1.4863528996734698
6,193.3076,204.91197,4.1461344,-1.2529476,0.5000341,0,0.3288360784317487,1.8151889781052186
7,197.47813,203.68076,4.670529,-1.2312063,0.5288361,0,0.3610395008415234,2.176228478946742
8,202.17325,202.47264,5.195111,-1.2081116,0.5610395,0,0.3966536713993784,2.5728821503461203
9,207.39313,201.28923,5.7198815,-1.1834167,0.5966537,0,0.43568614623605634,3.0085682965821765
10,213.13794,200.13239,6.244808,-1.1568471,0.63568616,0,0.4781423666079316,3.486710663190108
11,219.40775,199.00429,6.7698107,-1.1281009,0.67814237,0,0.5240248841199,4.010735547310008
12,226.20248,197.90742,7.294746,-1.0968531,0.7240249,0,0.5733316361398682,4.584067183449877
13,233.52188,196.84467,7.8193846,-1.0627671,0.77333164,0,0.6260513624521502,5.210118545902027
14,241.36526,195.81915,8.343391,-1.0255158,0.82605135,0,0.6821464096197933,5.892264955521821
15,249.73157,194.83434,8.866297,-0.9848183,0.8821464,0,10,15.89226495552182
