step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,82.89909,267.58475,0.21093541,-1.3789777,0.0,0,-0.2,-0.2
1,83.12373,266.20782,0.72463536,-1.3769321,0.0,0,-0.2,-0.4
2,83.86205,264.833,1.2383238,-1.3747994,0.0,0,-0.2,-0.6000000000000001
3,85.11412,263.46045,1.7520617,-1.3725641,0.0,3,-0.2,-0.8
4,86.88003,262.09024,1.7659107,-1.8702092,0.0,0,-0.2,-1.0
5,88.659966,260.22253,2.2799344,-1.8677146,0.0,4,0,-1.0
6,90.95408,258.35748,2.2941172,-1.8650452,0.0,0,-0.2,-1.2
7,93.2626,256.4953,2.8085241,-1.8621753,0.0,3,-0.2,-1.4
8,96.08576,254.63622,2.8231573,-2.359096,0.0,0,-0.2,-1.5999999999999999
9,98.92385,252.28044,3.3380868,-2.3557746,0.0,3,-0.2,-1.7999999999999998
10,102.27714,249.92827,3.3532917,-2.8521662,0.0,0,-0.2,-1.9999999999999998
11,105.64599,247.08005,3.8688443,-2.8482277,0.0,0,-0.2,-2.1999999999999997
12,109.5307,244.23615,4.384716,-2.843906,0.0,4,0,-2.1999999999999997
13,113.93168,241.397,4.400978,-2.839145,0.0,0,-0.2,-2.4
14,118.34939,238.56313,4.9177065,-2.8338764,0.0,1,-0.2,-2.6
15,123.28429,235.73506,4.4349003,-2.828061,0.0,2,-0.2,-2.8000000000000003
16,127.73692,232.91345,4.4526396,-2.32161,0.0,0,-0.2,-3.0000000000000004
17,132.20776,230.59892,4.970838,-2.3145227,0.0,0,-0.2,-3.2000000000000006
18,137.19731,228.29214,5.4895444,-2.3067856,0.0,4,0,-3.2000000000000006
19,142.70615,225.99385,5.508845,-2.2982845,0.0,2,-0.2,-3.400000000000001
20,148.23499,223.70497,5.52883,-1.7888814,0.0,4,0,-3.400000000000001
21,153.78448,221.92648,5.549497,-1.7784917,0.0,0,-0.2,-3.600000000000001
22,159.35541,220.15944,6.070926,-1.7670494,0.0,1,-0.2,-3.800000000000001
23,165.44853,218.40498,5.5931177,-1.7544519,0.0,0,-0.2,-4.000000000000001
24,171.06468,216.6645,6.116165,-1.7404755,0.0,0,-0.2,-4.200000000000001
25,177.20464,214.9394,6.639948,-1.725104,0.0,4,0,-4.200000000000001
26,183.86917,213.23132,6.6645355,-1.708072,0.0,0,-0.2,-4.400000000000001
27,190.55914,211.54227,7.1899776,-1.6890626,0.0,0,-0.2,-4.600000000000001
28,197.77534,209.87439,7.716191,-1.6678753,0.0,1,-0.2,-4.800000000000002
29,205.5185,208.23029,7.2431464,-1.6441098,0.0,2,-0.2,-5.000000000000002
30,212.78923,206.61298,7.2707434,-1.1173049,0.0,0,-0.2,-5.200000000000002
31,220.08788,205.52554,7.7986445,-1.087428,0.0,2,-0.2,-5.400000000000002
32,227.91467,204.4714,7.8267956,-0.5541468,0.0,0,-0.2,-5.600000000000002
33,235.76953,203.95445,8.354866,-0.5169478,0.0,2,-0.2,-5.8000000000000025
34,244.15219,203.47906,8.382657,0.024609303,0.0,0,-0.2,-6.000000000000003
35,252.56174,203.55013,8.909537,0.07106545,0.0,4,0,-6.000000000000003
36,261.49677,203.67303,8.935035,0.122905545,0.0,0,-0.2,-6.200000000000003
37,270.45483,203.85353,9.458054,0.18049595,0.0,0,-0.2,-6.400000000000003
38,279.93225,204.09709,9.977432,0.24355628,0.0,1,-0.2,-6.600000000000003
39,289.92392,204.40869,9.491672,0.3116056,0.0,0,-0.2,-6.800000000000003
40,299.42316,204.79214,9.999244,0.38344613,0.0,0,-0.2,-7.0000000000000036
41,309.42285,205.2492,10.49969,0.45707273,0.0,0,-0.1874088384311921,-7.187408838431196
42,319.91525,205.77954,10.992405,0.5303261,0.012591162,2,-0.114164143163145,-7.301572981594341
43,330.8928,206.38028,10.977523,1.1007372,0.08583586,0,-0.041028313959503515,-7.342601295553845
44,341.8488,207.54622,11.456003,1.1659508,0.15897168,3,0.03520211783949884,-7.307399177714346
45,353.27808,208.77121,11.429279,0.7249893,0.23520212,0,0.11117338805024041,-7.196225789664105
46,364.6772,209.54784,11.899123,0.77662706,0.31117338,0,0.19021352320979906,-7.006012266454306
47,376.54492,210.36838,12.367726,0.8205353,0.39021352,0,0.27229013737440194,-6.733722129079904
48,388.88144,211.22545,12.836529,0.85706735,0.47229013,0,0.3573515867950053,-6.376370542284899
49,401.68805,212.1124,13.306604,0.88695544,0.5573516,3,0.4452885214005086,-5.931082020884391
50,414.9667,213.02351,13.278651,0.41111484,0.6452885,3,0.5329287484937466,-5.398153272390644
51,428.21973,213.45401,13.253039,-0.06950901,0.73292875,3,0.6202642883929785,-4.7778889839976655
52,441.44968,213.4001,13.229922,-0.5539055,0.8202643,4,10,5.2221110160023345
