step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,65.04457,264.92136,0.20221858,-1.3256238,0.17983124,0,-0.01677864878011731,-0.01677864878011731
1,65.25849,263.59747,0.7139155,-1.3238773,0.18322136,0,-0.010141741628497847,-0.026920390408615158
2,65.98409,262.2754,1.2256036,-1.3220649,0.18985826,0,-0.00023857114229491883,-0.027158961550910077
3,67.22143,260.95523,1.737331,-1.3201743,0.19976144,0,0.012947769047502555,-0.014211192503407521
4,68.97057,259.63702,2.2491462,-1.3181925,0.21294777,0,0.02943214307447012,0.015220950571062597
5,71.23167,258.32092,2.7610993,-1.3161042,0.22943214,0,0.04922779524903825,0.06444874582010085
6,74.00491,257.00705,3.273243,-1.3138918,0.24922779,0,0.07234669758878026,0.1367954434088811
7,77.29054,255.69551,3.7856321,-1.3115349,0.2723467,0,0.09879984118572721,0.23559528459460832
8,81.088875,254.38649,4.2983274,-1.3090093,0.29879984,0,0.12859748596811788,0.3641927705627262
9,85.40027,253.0802,4.8113947,-1.3062866,0.3285975,0,0.16174938044422899,0.5259421510069552
10,90.225174,251.77687,5.324907,-1.3033323,0.36174938,0,0.19826496089803286,0.724207111904988
11,95.56412,250.47678,5.8389463,-1.3001049,0.39826497,0,0.23815353796963185,0.9623606498746198
12,101.417725,249.18022,6.3536067,-1.2965535,0.43815354,0,0.28142447731850845,1.2437851271931282
13,107.78672,247.8876,6.868995,-1.2926154,0.48142448,0,0.3280873797005052,1.5718725068936334
14,114.67196,246.5994,7.3852367,-1.288212,0.5280874,0,0.3781522633192826,1.950024770212916
15,122.07444,245.31615,7.9024777,-1.2832441,0.57815224,0,0.43162974502376333,2.3816545152366793
16,129.99533,244.03856,8.420891,-1.277585,0.63162977,0,0.4885311978536481,2.8701857130903274
17,138.436,242.76749,8.940682,-1.2710704,0.6885312,0,0.548868795108284,3.4190545081986112
18,147.3981,241.504,9.462096,-1.2634845,0.7488688,0,0.6126550550839056,4.031709563282517
19,156.88353,240.24947,9.98543,-1.2545403,0.81265503,0,0.6798996121347805,4.711609175417298
20,166.89458,239.00562,10.511036,-1.2438496,0.8798996,0,10,14.711609175417298
