step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,137.78,249.56453,0.47874686,-1.5118052,0.0,0,-0.2,-0.2
1,138.28082,248.0596,1.0008312,-1.504939,0.0,0,-0.2,-0.4
2,139.30368,246.56172,1.5228568,-1.4978648,0.0,0,-0.2,-0.6000000000000001
3,140.84863,245.07121,2.0449402,-1.4905212,0.0,0,-0.2,-0.8
4,142.91582,243.58836,2.5671973,-1.4828395,0.0,0,-0.2,-1.0
5,145.50557,242.11363,3.0897458,-1.4747419,0.0,0,-0.2,-1.2
6,148.61827,240.64749,3.6127074,-1.4661386,0.0,0,-0.2,-1.4
7,152.25449,239.19057,4.1362095,-1.4569242,0.0,0,-0.2,-1.5999999999999999
8,156.41487,237.74359,4.660388,-1.4469726,0.0,0,-0.2,-1.7999999999999998
9,161.10027,236.30746,5.1853895,-1.4361324,0.0,0,-0.2,-1.9999999999999998
10,166.31163,234.88324,5.711372,-1.4242182,0.0,0,-0.2,-2.1999999999999997
11,172.05014,233.47224,6.238507,-1.4110012,0.0,0,-0.2,-2.4
12,178.31712,232.07605,6.7669806,-1.3961964,0.0,0,-0.2,-2.6
13,185.1141,230.6966,7.296989,-1.3794454,0.0,0,-0.2,-2.8000000000000003
14,192.44286,229.3363,7.828736,-1.3602946,0.0,0,-0.2,-3.0000000000000004
15,200.30527,227.99814,8.362416,-1.338167,0.0,0,-0.18661438415394577,-3.186614384153946
16,208.70346,226.6858,8.898193,-1.3123277,0.013385616,0,-0.1265160922203768,-3.313130476374323
17,217.6396,225.40396,9.4361515,-1.2818464,0.07348391,0,-0.06286220242030088,-3.3759926787946237
18,227.11583,224.1584,9.976214,-1.2455606,0.1371378,0,0.004358249961118055,-3.371634428833506
19,237.13383,222.95633,10.518013,-1.2020656,0.20435825,0,0.07514994354613097,-3.2964844852873747
20,247.69452,221.80656,11.060687,-1.1497674,0.27514994,0,0.1495062334408062,-3.1469782518465683
21,258.79715,220.71948,11.602618,-1.0870837,0.34950623,0,0.2274024187862787,-2.9195758330602897
22,270.43832,219.70659,12.141172,-1.0128988,0.4274024,0,0.3087886461466353,-2.6107871869136545
23,282.611,218.77924,12.67267,-0.9273458,0.50878865,0,0.39358572376412154,-2.217201463149533
24,295.3039,217.94649,13.192924,-0.8327495,0.5935857,0,0.4816872255048256,-1.7355142376447075
25,308.50247,217.21239,13.698569,-0.7341034,0.68168724,0,0.5729621505201379,-1.1625520871245696
26,322.1912,216.57414,14.188724,-0.6382432,0.77296215,0,0.6672001837315467,-0.49535190339302293
27,336.3569,216.02245,14.665702,-0.5516931,0.8672002,0,10,9.504648096606978
