step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,68.35979,271.50766,0.16954169,-1.3422322,0.0,0,-0.2,-0.2
1,68.5415,270.16693,0.6817034,-1.3407363,0.0,0,-0.2,-0.4
2,69.23535,268.82776,1.1938576,-1.3391697,0.0,0,-0.2,-0.6000000000000001
3,70.44141,267.49023,1.7060554,-1.337522,0.0,0,-0.2,-0.8
4,72.15975,266.15445,2.2183492,-1.335781,0.0,1,-0.2,-1.0
5,74.39055,264.82053,1.7307922,-1.3339326,0.0,0,-0.2,-1.2
6,76.13399,263.48856,2.2434406,-1.3319603,0.0,0,-0.2,-1.4
7,78.39023,262.1587,2.756244,-1.3298721,0.0,0,-0.2,-1.5999999999999999
8,81.15949,260.83102,3.269261,-1.3276495,0.0,0,-0.2,-1.7999999999999998
9,84.44205,259.50577,3.7825534,-1.3252703,0.0,0,-0.2,-1.9999999999999998
10,88.238235,258.18304,4.2961893,-1.3227087,0.0,0,-0.2,-2.1999999999999997
11,92.54848,256.86313,4.8102427,-1.3199335,0.0,0,-0.2,-2.4
12,97.373276,255.54622,5.324797,-1.316907,0.0,1,-0.2,-2.6
13,102.71322,254.23262,4.8399463,-1.3135835,0.0,0,-0.2,-2.8000000000000003
14,107.56902,252.92271,5.355798,-1.3099064,0.0,0,-0.2,-3.0000000000000004
15,112.94134,251.61685,5.872317,-1.305865,0.0,0,-0.2,-3.2000000000000006
16,118.83096,250.31548,6.3896255,-1.301388,0.0,0,-0.2,-3.400000000000001
17,125.23882,249.01909,6.907864,-1.2963862,0.0,0,-0.2,-3.600000000000001
18,132.16603,247.72833,7.4271975,-1.2907463,0.0,1,-0.2,-3.800000000000001
19,139.61385,246.44402,6.9478197,-1.2843236,0.0,0,-0.2,-4.000000000000001
20,146.5838,245.16708,7.469961,-1.2769301,0.0,0,-0.2,-4.200000000000001
21,154.07744,243.89862,7.9936395,-1.2684672,0.0,0,-0.2,-4.400000000000001
22,162.09657,242.63995,8.519129,-1.2586677,0.0,0,-0.2,-4.600000000000001
23,170.64333,241.39278,9.046754,-1.2471772,0.0,0,-0.2,-4.800000000000002
24,179.72023,240.15926,9.576898,-1.23352,0.0,1,-0.2,-5.000000000000002
25,189.33023,238.9422,9.110006,-1.2170478,0.0,0,-0.2,-5.200000000000002
26,198.47682,237.74533,9.646586,-1.1968665,0.0,0,-0.2,-5.400000000000002
27,208.16351,236.57307,10.186704,-1.172266,0.0,0,-0.2,-5.600000000000002
28,218.3943,235.43126,10.73079,-1.1418178,0.0,0,-0.2,-5.8000000000000025
29,229.17343,234.32768,11.279125,-1.1035734,0.0,0,-0.2,-6.000000000000003
30,240.50502,233.27275,11.831586,-1.0549308,0.0,0,-0.2,-6.200000000000003
31,252.39218,232.28015,12.387161,-0.992599,0.0,0,-0.2,-6.400000000000003
32,264.83536,231.36723,12.943177,-0.91291916,0.0,0,-0.2,-6.600000000000003
33,277.8297,230.5542,13.494353,-0.813037,0.0,0,-0.2,-6.800000000000003
34,291.36227,229.8608,14.032549,-0.69339365,0.0,0,-0.2,-7.0000000000000036
35,305.41113,229.30005,14.548883,-0.56075287,0.0,0,-0.2,-7.200000000000004
36,319.9499,228.87166,15.0387535,-0.42839152,0.0,0,-0.18124823464756673,-7.38124823464757
37,334.95563,228.56102,15.505725,-0.31063432,0.018751765,0,-0.07818665033906996,-7.45943488498664
38,350.41498,228.34517,15.95935,-0.2158568,0.12181335,0,0.0278732863201277,-7.431561598666512
39,366.32428,228.20042,16.409317,-0.14474523,0.22787328,0,0.13694993429104124,-7.294611664375471
40,382.68622,228.107,16.861916,-0.09343048,0.33694994,4,0.4490798147975458,-6.845531849577925
41,399.50616,228.05003,16.819962,-0.056953866,0.4490798,0,0.3609699589496905,-6.4845618906282345
42,416.29025,228.01901,17.284092,-0.031017598,0.56096995,0,0.4759895936705513,-6.008572296957683
43,433.544,228.00677,17.753752,-0.012237555,0.67598957,0,0.594167535523525,-5.414404761434159
44,451.27225,228.0083,18.228228,0.001522563,0.7941675,0,10,4.585595238565841
