step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,238.48015,458.11346,-1.4757817,-0.58315974,0.039103515,0,-0.1702767950424578,-0.1702767950424578
1,237.01277,457.5087,-0.96737397,-0.6047687,0.029723205,0,-0.176290535689617,-0.3465673307320748
2,236.05402,456.88242,-0.458762,-0.6263042,0.023709465,0,-0.1789340708649007,-0.5255014015969754
3,235.60402,456.23456,0.05001546,-0.6478384,0.02106593,0,-0.17820452391600577,-0.7037059255129812
4,235.66295,455.56512,0.5589221,-0.66944736,0.021795476,0,-0.17409970492617183,-0.877805630439153
5,236.23087,454.8739,1.0679227,-0.69121057,0.025900295,0,-0.16661807518704846,-1.0444237056262016
6,237.30785,454.1607,1.5769813,-0.71321076,0.033381924,0,-0.15575874648817983,-1.2001824521143813
7,238.8939,453.42517,2.0860593,-0.73553395,0.044241253,0,-0.14152151596750157,-1.341703968081883
8,240.98903,452.6669,2.5951142,-0.758269,0.058478486,0,-0.12390693984834117,-1.4656109079302242
9,243.59312,451.88538,3.1040967,-0.78150725,0.07609306,0,-0.10291645231213747,-1.5685273602423617
10,246.70607,451.08005,3.6129482,-0.80534166,0.097083546,0,-0.07855253941948998,-1.6470798996618516
11,250.32767,450.25018,4.121599,-0.8298655,0.12144746,0,-0.050818982992638595,-1.6978988826544903
12,254.45764,449.39502,4.629965,-0.85517037,0.14918102,0,-0.01972119672735534,-1.7176200793818457
13,259.09558,448.51367,5.1379433,-0.88134277,0.18027881,0,0.014733311612282252,-1.7028867677695634
14,264.241,447.6052,5.645412,-0.90845954,0.21473332,0,0.05253429859128583,-1.6503524691782776
15,269.89322,446.6686,6.152225,-0.9365817,0.2525343,0,0.09366787597989895,-1.5566845931983786
16,276.05142,445.70288,6.658211,-0.9657454,0.29366788,0,0.13811518019350638,-1.4185694130048723
17,282.7146,444.70694,7.1631765,-0.995952,0.3381152,0,0.18585033504709164,-1.2327190779577806
18,289.8815,443.67978,7.6669035,-1.027155,0.38585034,0,0.2368371460670003,-0.9958819318907803
19,297.55066,442.6205,8.169164,-1.0592465,0.43683714,0,0.2910233477012802,-0.7048585841895001
20,305.7204,441.52847,8.669726,-1.0920446,0.49102336,0,0.3483297501683114,-0.3565288340211887
21,314.3888,440.4032,9.168384,-1.1252841,0.5483298,0,0.40862778639605607,0.05209895237486739
22,323.55374,439.24457,9.664968,-1.1586148,0.6086278,0,0.4716877184334802,0.5237866708083476
23,333.21313,438.05298,10.159386,-1.1916114,0.6716877,0,0.5370415927714947,1.0608282635798423
24,343.36478,436.82916,10.651643,-1.2237967,0.7370416,0,0.6035468759169813,1.6643751394968236
25,354.00662,435.5745,11.141855,-1.254678,0.8035469,0,0.6675930193193071,2.3319681588161307
26,365.1369,434.2907,11.630258,-1.2837919,0.867593,0,10,12.331968158816132
