step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,160.62648,433.3649,-1.0241634,-1.0796428,0.0,0,-0.2,-0.2
1,159.61526,432.27286,-0.51120424,-1.0920432,0.0,0,-0.2,-0.4
2,159.11713,431.1685,0.0018526417,-1.1043456,0.0,0,-0.2,-0.6000000000000001
3,159.13216,430.05188,0.515036,-1.1166198,0.0,0,-0.2,-0.8
4,159.66054,428.92294,1.0283774,-1.1289369,0.0,0,-0.2,-1.0
5,160.70245,427.78156,1.5419116,-1.14137,0.0,0,-0.2,-1.2
6,162.25812,426.62756,2.0556762,-1.1539967,0.0,0,-0.2,-1.4
7,164.32784,425.46066,2.5697117,-1.1668998,0.0,0,-0.2,-1.5999999999999999
8,166.9119,424.28052,3.084062,-1.18017,0.0,0,-0.2,-1.7999999999999998
9,170.01067,423.0866,3.5987737,-1.193908,0.0,0,-0.2,-1.9999999999999998
10,173.62457,421.87836,4.113896,-1.2082274,0.0,1,-0.2,-2.1999999999999997
11,177.75404,420.65512,3.629481,-1.2232579,0.0,0,-0.2,-2.4
12,181.39963,419.41595,4.1455827,-1.2391499,0.0,0,-0.2,-2.6
13,185.56181,418.1601,4.6621866,-1.255868,0.0,0,-0.2,-2.8000000000000003
14,190.24117,416.8865,5.179347,-1.2735868,0.0,0,-0.2,-3.0000000000000004
15,195.43828,415.594,5.697118,-1.2925115,0.0,0,-0.2,-3.2000000000000006
16,201.15382,414.2811,6.2155466,-1.3128847,0.0,0,-0.2,-3.400000000000001
17,207.3885,412.9461,6.734671,-1.3349953,0.0,0,-0.2,-3.600000000000001
18,214.143,411.5869,7.2545075,-1.3591875,0.0,0,-0.2,-3.800000000000001
19,221.41805,410.20105,7.775039,-1.3858721,0.0,3,-0.2,-4.000000000000001
20,229.21423,408.78552,7.7961917,-1.9155357,0.0,0,-0.2,-4.200000000000001
21,237.03204,406.83676,8.317801,-1.948746,0.0,0,-0.2,-4.400000000000001
22,245.37187,404.85065,8.839837,-1.9861338,0.0,0,-0.15366110528818183,-4.5536611052881835
23,254.23378,402.82217,9.3619,-2.0284798,0.046338893,0,-0.08988589511599249,-4.643547000404176
24,263.6171,400.74554,9.883326,-2.0766172,0.110114105,0,-0.02275614057567782,-4.666303140979854
25,273.5202,398.6142,10.403085,-2.1313307,0.17724386,3,0.04768903265103336,-4.618614108328821
26,283.93988,396.42105,10.419686,-2.6931567,0.24768904,1,0.11938562365669175,-4.499228484672129
27,294.37103,393.659,9.931163,-2.762059,0.31938562,0,0.18810168989151171,-4.311126794780617
28,304.30676,390.82126,10.435711,-2.8377347,0.3881017,0,0.2600580505048074,-4.05106874427581
29,314.73865,387.9029,10.931887,-2.9183776,0.46005806,0,0.3351503688371797,-3.7159183754386302
30,325.65662,384.90164,11.4179945,-3.001236,0.53515035,0,0.413220205223018,-3.302698170215612
31,337.05008,381.81918,11.893451,-3.0824525,0.6132202,0,0.4940025221689803,-2.808695648046632
32,348.9094,378.66138,12.359323,-3.15782,0.6940025,4,0.7769282182709525,-2.0317674297756794
33,361.22766,375.4375,12.318247,-3.2238824,0.77692825,0,0.6575123670902723,-1.374255062685407
34,373.50134,372.15872,12.773689,-3.2787807,0.85751235,0,10,8.625744937314593
