step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,114.366165,282.70435,0.14730506,-1.5065334,0.5245431,0,0.33031073823642626,0.33031073823642626
1,114.53259,281.1996,0.6664238,-1.504752,0.53031075,0,0.3390052343657935,0.6693159726022198
2,115.21812,279.69678,1.1855315,-1.5028151,0.5390052,0,0.3506917957167128,1.0200077683189326
3,116.42285,278.19608,1.70473,-1.5007057,0.5506918,0,0.36542146422168525,1.385429232540618
4,118.14697,276.69766,2.224123,-1.4984024,0.56542146,0,0.38323268419159023,1.7686619167322082
5,120.39079,275.20178,2.7438178,-1.4958787,0.5832327,0,0.40415169078820096,2.172813607520409
6,123.154724,273.70868,3.2639294,-1.493102,0.60415167,0,0.42819141737519256,2.601005024895602
7,126.4393,272.21866,3.7845821,-1.4900315,0.6281914,0,0.4553481287609155,3.0563531536565174
8,130.24522,270.73203,4.3059134,-1.4866171,0.6553481,0,0.48559397705896096,3.5419471307154784
9,134.57329,269.24924,4.828079,-1.4827955,0.68559396,0,0.5188612923093121,4.06080842302479
10,139.42455,267.77075,5.3512564,-1.478487,0.7188613,0,0.5550081562005638,4.615816579225354
11,144.8002,266.29715,5.8756523,-1.4735905,0.75500816,0,0.5937362663746881,5.209552845600042
12,150.70172,264.8292,6.4015107,-1.4679751,0.7937363,0,0.634368891050173,5.8439217366502145
13,157.13084,263.3677,6.929124,-1.4614702,0.8343689,0,0.6751447226912988,6.519066459341513
14,164.08968,261.91385,7.4588437,-1.4538499,0.8751447,0,10,16.519066459341513
