step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,209.21371,392.167,-1.2845994,-1.285485,0.0,0,-0.2,-0.2
1,207.9571,390.8531,-0.75661534,-1.3138947,0.0,0,-0.2,-0.4
2,207.22888,389.51117,-0.22821656,-1.3419265,0.0,0,-0.2,-0.6000000000000001
3,207.02957,388.14136,0.30068496,-1.3698124,0.0,0,-0.2,-0.8
4,207.35977,386.74356,0.83019644,-1.3977909,0.0,0,-0.2,-1.0
5,208.22021,385.31744,1.3604444,-1.4261136,0.0,0,-0.2,-1.2
6,209.61179,383.8624,1.8915755,-1.4550527,0.0,0,-0.2,-1.4
7,211.53554,382.37747,2.4237583,-1.484912,0.0,0,-0.2,-1.5999999999999999
8,213.99274,380.86145,2.9571862,-1.5160398,0.0,0,-0.2,-1.7999999999999998
9,216.9848,379.3126,3.4920795,-1.5488454,0.0,4,0,-1.7999999999999998
10,220.5135,377.7288,3.5286884,-1.5838217,0.0,4,0,-1.7999999999999998
11,224.0808,376.1072,3.5672965,-1.621576,0.0,0,-0.2,-1.9999999999999998
12,227.68887,374.44473,4.1080856,-1.6624659,0.0,0,-0.2,-2.1999999999999997
13,231.84013,372.73782,4.6512604,-1.7069147,0.0,0,-0.2,-2.4
14,236.53732,370.9819,5.1971884,-1.7559276,0.0,0,-0.2,-2.6
15,241.78358,369.17108,5.7462573,-1.81081,0.0,0,-0.2,-2.8000000000000003
16,247.58243,367.2978,6.298836,-1.8732831,0.0,0,-0.2,-3.0000000000000004
17,253.93762,365.35214,6.855199,-1.9456456,0.0,0,-0.2,-3.2000000000000006
18,260.85297,363.32117,7.415348,-2.0309837,0.0,0,-0.2,-3.400000000000001
19,268.33163,361.18774,7.978676,-2.1334183,0.0,0,-0.15388350399496048,-3.5538835039949612
20,276.37494,358.92947,8.543304,-2.2582898,0.046116497,0,-0.09442117190857818,-3.6483046759035394
21,284.97986,356.5175,9.104919,-2.4119802,0.105578825,0,-0.031098383732214574,-3.679403059635754
22,294.13492,353.91687,9.655046,-2.600597,0.16890162,0,0.036003658538385885,-3.643399401097368
23,303.8145,351.0907,10.1795845,-2.826172,0.23600365,0,0.10667575506106669,-3.536723646036301
24,313.97516,348.01096,10.660653,-3.079743,0.30667576,0,0.1805784091804175,-3.3561452368558835
25,324.5612,344.67493,11.086049,-3.3360388,0.3805784,0,0.25733474826742503,-3.0988104885884584
26,335.52353,341.11386,11.462336,-3.5610652,0.45733476,1,0.3366650000469766,-2.762145488541482
27,346.83807,337.38174,10.814531,-3.732129,0.536665,0,0.41224752915858537,-2.3498979593828966
28,357.50735,333.53366,11.169272,-3.8480613,0.6122475,0,0.49029026284576677,-1.8596076965371298
29,368.5465,329.60974,11.539169,-3.9239268,0.6902903,0,0.5708071256624168,-1.288800570874713
30,379.97577,325.63834,11.929274,-3.971398,0.77080715,0,0.6537128563600914,-0.6350877145146216
31,391.81494,321.63806,12.339167,-4.000284,0.85371286,0,10,9.364912285485378
