step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,327.13428,436.36475,-1.7216372,0.32991493,0.514118,0,0.30256107891236445,0.30256107891236445
1,325.4059,436.6608,-1.2283751,0.2960536,0.5025611,0,0.2942937069141041,0.5968547858264686
2,324.17123,436.9229,-0.7346886,0.26209244,0.49429372,0,0.2893196875458786,0.8861744733723471
3,323.43054,437.151,-0.24069043,0.22809383,0.48931968,0,0.2876416467261194,1.1738161200984665
4,323.18405,437.34512,0.25350395,0.1941105,0.48764163,0,0.28926113901505374,1.4630772591135202
5,323.43182,437.5053,0.74777794,0.16018897,0.48926115,0,0.29417872140728923,1.7572559805208094
6,324.17383,437.63168,1.2420155,0.12637329,0.4941787,0,0.30239401581196085,2.0596499963327703
7,325.40994,437.72437,1.7361026,0.09270861,0.502394,0,0.31390576671116394,2.3735557630439343
8,327.13986,437.78363,2.2299285,0.059244677,0.51390576,0,0.32871189941951234,2.7022676624634467
9,329.36325,437.80966,2.723388,0.026039029,0.5287119,0,0.34680958392246425,3.049077246385911
10,332.07962,437.80283,3.2163823,-0.006840212,0.5468096,0,0.3681953089793428,3.4172725553652534
11,335.28845,437.76352,3.708823,-0.03931214,0.5681953,0,0.39286497067017473,3.810137526035428
12,338.9891,437.69223,4.200634,-0.07128166,0.592865,0,0.42081397849052377,4.230951504525952
13,343.18085,437.5896,4.691755,-0.10263914,0.62081397,0,0.45203738003443533,4.6829888845603875
14,347.863,437.45633,5.182144,-0.13326135,0.6520374,0,0.4865300015663981,5.169518886126785
15,353.0348,437.2933,5.6717844,-0.16301383,0.68653,0,0.5242865947186122,5.6938054808453975
16,358.69547,437.10156,6.160682,-0.19175482,0.7242866,0,0.5653019637538563,6.259107444599254
17,364.84433,436.88223,6.648872,-0.21934065,0.76530194,2,0.6095710012487883,6.868678445848042
18,371.48074,436.6366,6.636417,0.25436768,0.809571,0,0.6535379805188353,7.522216426366877
19,378.10416,436.8661,7.1234064,0.22949748,0.853538,0,10,17.522216426366878
