step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,208.14098,449.386,-1.3254188,-0.82418174,0.0,0,-0.2,-0.2
1,206.82692,448.54333,-0.8140513,-0.8426683,0.0,0,-0.2,-0.4
2,206.02441,447.68225,-0.30251664,-0.8610577,0.0,0,-0.2,-0.6000000000000001
3,205.73358,446.80283,0.20917715,-0.87943447,0.0,0,-0.2,-0.8
4,205.9546,445.90494,0.7210254,-0.8978859,0.0,0,-0.2,-1.0
5,206.68764,444.98843,1.2330254,-0.9165032,0.0,0,-0.2,-1.2
6,207.93282,444.05307,1.7451755,-0.9353818,0.0,0,-0.2,-1.4
7,209.69028,443.09845,2.257473,-0.9546232,0.0,0,-0.2,-1.5999999999999999
8,211.9602,442.12408,2.7699134,-0.97433555,0.0,0,-0.2,-1.7999999999999998
9,214.74269,441.12946,3.2824883,-0.99463546,0.0,0,-0.2,-1.9999999999999998
10,218.03787,440.1138,3.7951827,-1.0156488,0.0,1,-0.2,-2.1999999999999997
11,221.84584,439.0763,3.3079722,-1.0375124,0.0,0,-0.2,-2.4
12,225.16666,438.01593,3.8208199,-1.0603747,0.0,0,-0.2,-2.6
13,229.00038,436.93176,4.3337264,-1.0841787,0.0,0,-0.2,-2.8000000000000003
14,233.34703,435.82266,4.8466396,-1.1090834,0.0,0,-0.2,-3.0000000000000004
15,238.20651,434.6874,5.359485,-1.135259,0.0,0,-0.2,-3.2000000000000006
16,243.57867,433.52454,5.8721595,-1.1628845,0.0,0,-0.2,-3.400000000000001
17,249.4632,432.33237,6.384523,-1.1921434,0.0,0,-0.2,-3.600000000000001
18,255.85959,431.10916,6.8963895,-1.2232165,0.0,0,-0.2,-3.800000000000001
19,262.7671,429.8529,7.407517,-1.2562681,0.0,0,-0.17556971934136884,-3.97556971934137
20,270.1847,428.56146,7.917598,-1.2914268,0.02443028,0,-0.12222595251829865,-4.097795671859669
21,278.11096,427.2327,8.426255,-1.3287565,0.07777405,1,-0.06552264895122312,-4.163318320810892
22,286.544,425.8645,7.9330444,-1.3682209,0.13447735,0,-0.01213770202405201,-4.175456022834944
23,294.48148,424.45486,8.437472,-1.4096395,0.18786229,0,0.044552373854073124,-4.130903648980871
24,302.92084,423.00226,8.939378,-1.4526031,0.24455237,0,0.10451239497151626,-4.026391254009354
25,311.8592,421.50555,9.438331,-1.49668,0.30451238,0,0.16769632480710067,-3.8586949292022537
26,321.29315,419.96432,9.933981,-1.5412493,0.36769632,0,0.23404273360364897,-3.6246521955986046
27,331.2193,418.3788,10.426124,-1.5855176,0.43404272,0,0.30346546559009385,-3.321186730008511
28,341.63406,416.7502,10.914768,-1.6285757,0.5034655,0,0.3758322370889104,-2.9453544929196007
29,352.53424,415.08072,11.400177,-1.6694928,0.57583225,0,0.45091037855106414,-2.4944441143685365
30,363.91708,413.3733,11.882857,-1.707432,0.6509104,0,0.5282093801778285,-1.966234734190708
31,375.7806,411.63153,12.363507,-1.7417552,0.7282094,1,0.6064156775745073,-1.3598190566162007
32,388.1235,409.85947,11.842915,-1.7720892,0.8064157,0,0.6748616803524559,-0.6849573762637449
33,399.94537,408.06113,12.32186,-1.7983373,0.87486166,0,10,9.315042623736256
