step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,71.32819,304.15485,-0.020235438,-1.366511,0.25147706,0,0.05405947162869723,0.05405947162869723
1,71.32071,302.7881,0.49252203,-1.3667427,0.25405946,0,0.059828634665133607,0.11388810629383084
2,71.826,301.4212,1.0052822,-1.3668983,0.25982863,0,0.06881295089303346,0.1827010571868643
3,72.84409,300.05423,1.5181009,-1.3669782,0.26881295,0,0.08103672279141888,0.2637377799782832
4,74.37513,298.68723,2.0310357,-1.3669813,0.28103673,0,0.09652097381641095,0.36025875379469413
5,76.41927,297.32034,2.5441458,-1.366905,0.29652098,0,0.11528408663477291,0.47554284042946704
6,78.97677,295.95358,3.0574946,-1.366745,0.31528407,0,0.13734230719384138,0.6128851476233084
7,82.04792,294.5871,3.57115,-1.366495,0.33734232,0,0.1627101399008552,0.7755952875241636
8,85.63311,293.22095,4.0851874,-1.3661464,0.36271015,0,0.19140064803361306,0.9669959355577766
9,89.732796,291.85526,4.5996895,-1.3656877,0.39140064,0,0.22342566110559364,1.1904215966633702
10,94.34755,290.49014,5.114752,-1.3651043,0.42342567,0,0.2587958733105001,1.4492174699738702
11,99.478035,289.1258,5.630482,-1.3643769,0.45879588,3,0.29752078642313246,1.7467382563970026
12,105.12504,287.7623,5.6470084,-1.8634807,0.49752077,0,0.33707817510115284,2.0838164314981555
13,110.78952,285.8999,6.1644797,-1.8623836,0.5370782,0,0.37998096469936543,2.463797396197521
14,116.97249,284.0389,6.6829686,-1.8610058,0.57998097,0,0.4262459344477754,2.8900433306452964
15,123.675156,282.17963,7.202667,-1.859288,0.6262459,0,0.47589012292269856,3.365933453567995
16,130.89897,280.32248,7.7238097,-1.8571512,0.67589015,0,0.5289310906204276,3.8948645441884224
17,138.64565,278.468,8.246684,-1.8544893,0.72893107,0,0.5853868960219506,4.480251440210373
18,146.9173,276.61682,8.771649,-1.8511578,0.7853869,0,0.6452747279640805,5.125526168174454
19,155.71646,274.76987,9.299162,-1.8469553,0.84527475,0,10,15.125526168174453
