step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,212.571,170.6505,1.3759968,-0.9181633,0.3047232,0,0.11393168715258345,0.11393168715258345
1,213.96233,169.75502,1.8913302,-0.8954778,0.31393167,2,0.12652237746243694,0.2404540646150204
2,215.86876,168.88239,1.9064279,-0.3726227,0.32652238,4,0.33926476135521255,0.5797188259702329
3,217.79004,168.53291,1.9212791,-0.34947735,0.33926475,1,0.15209933470701714,0.73181816067725
4,219.72604,168.20697,1.4359978,-0.32593966,0.35209933,1,0.16169532783563972,0.8935134885128897
5,221.17662,167.90497,0.95057756,-0.3020028,0.36169532,0,0.1680545340275254,1.0615680225404152
6,222.14165,167.6272,1.4650311,-0.27778095,0.36805454,1,0.17783953614101927,1.2394075586814344
7,223.62102,167.37381,0.97937846,-0.25338802,0.37783954,4,0.3843898095817846,1.623797368263219
8,224.61462,167.14511,0.9935985,-0.22869597,0.38438982,0,0.19103670655941324,1.8148340748226321
9,225.62234,166.94128,1.507715,-0.20381796,0.39103672,2,0.20110978764775617,2.0159438624703885
10,227.14407,166.76254,1.5217297,0.32125393,0.40110978,4,0.4114492721819022,2.4273931346522906
11,228.67969,167.10919,1.5356157,0.34664822,0.41144928,3,0.22188328452992584,2.6492764191822165
12,230.22917,167.48169,1.549491,-0.12749788,0.42188329,2,0.23226397808681915,2.8815403972690357
13,231.79253,167.38052,1.5633541,0.3988329,0.43226397,0,0.2428938491958033,3.124434246464839
14,233.36961,167.80605,2.0770798,0.42552015,0.44289386,1,0.256942620649421,3.3813768671142603
15,235.46039,168.25876,1.5907875,0.45271635,0.45694262,0,0.2677455311214439,3.649122398235704
16,237.06483,168.73933,2.1044312,0.4805666,0.46774554,1,0.281961156799229,3.9310835550349332
17,239.18288,169.24829,1.6180487,0.50896776,0.48196116,3,0.29292095753210806,4.224004512567041
18,240.81445,169.78636,1.631585,0.03806971,0.49292096,0,0.3038951188244144,4.527899631391455
19,242.45955,169.85414,2.1450841,0.067769244,0.5038951,4,0.5182946375294862,5.046194268920941
20,244.61795,169.95206,2.1584127,0.09791556,0.51829463,0,0.3327848787187288,5.37897914763967
21,246.78946,170.0807,2.6715012,0.12865008,0.5327849,2,0.35069626787723335,5.729675415516904
22,249.4738,170.24069,2.684335,0.6599855,0.55069625,0,0.3687273172212486,6.098402732738152
23,252.17062,170.93275,3.1968246,0.6920603,0.5687273,0,0.3901252907775738,6.488528023515726
24,255.37968,171.65784,3.7090657,0.72509295,0.59012526,3,0.4148714018478273,6.9033994253635536
25,259.10062,172.41708,3.7209368,0.2592383,0.6148714,3,0.43970485525138087,7.343104280614934
26,262.83292,172.71173,3.7322874,-0.20535426,0.6397049,1,0.46467773364818304,7.807782014263117
27,266.57584,172.5428,3.2429264,-0.16891852,0.66467774,1,0.4863767291296472,8.294158743392764
28,269.82852,172.41107,2.7526772,-0.13173506,0.68637675,3,0.5047968253807307,8.798955568773493
29,272.59012,172.31712,2.7616127,-0.59394896,0.70479685,3,0.5233187740726455,9.32227434284614
30,275.35995,171.76144,2.769827,-1.055685,0.72331876,0,0.5418147037522534,9.864089046598393
31,278.13718,170.74419,3.2772124,-1.017248,0.74181473,2,0.563500514677868,10.42758956127626
32,281.42087,169.76523,3.2836895,-0.4789542,0.7635005,4,0.7852386473497605,11.212828208626021
33,284.71,169.32446,3.289136,-0.4407751,0.7852386,1,0.6069405905753182,11.81976879920134
34,288.0036,168.92198,2.793617,-0.40247872,0.8069406,0,0.625272798877534,12.445041598078873
35,290.80072,168.55786,3.297128,-0.3641159,0.8252728,2,0.6468478184750712,13.091889416553945
36,294.10056,168.2321,3.2998118,0.17423294,0.84684783,4,0.868836718539263,13.960726135093209
37,297.40207,168.44466,3.3015277,0.21255782,0.8688367,1,0.6908456792489961,14.651571814342205
38,300.70438,168.69576,2.802289,0.25109974,0.89084566,0,10,24.651571814342205
