step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,179.51758,484.53717,-1.1630566,-0.7652543,0.31208447,0,0.10726816485115859,0.10726816485115859
1,178.36203,483.76044,-0.6555442,-0.77676064,0.30726817,3,0.10548607404021343,0.21275423889137202
2,177.71408,482.9722,-0.64795834,-1.2882208,0.30548608,0,0.1050374551413416,0.3177916940327136
3,177.07378,481.67252,-0.14030108,-1.2996781,0.30503747,0,0.10761339795293617,0.4254050919856498
4,176.94125,480.36136,0.36747244,-1.3111665,0.3076134,0,0.1132589889631474,0.5386640809487973
5,177.3166,479.03864,0.8753629,-1.3227311,0.31325898,0,0.12201144501472388,0.6606755259635211
6,178.19998,477.70422,1.3833718,-1.334419,0.32201144,0,0.13390145131139813,0.7945769772749192
7,179.59149,476.35794,1.8915015,-1.3462802,0.33390146,0,0.14895413409797192,0.943531111372891
8,181.49124,474.99957,2.3997545,-1.358368,0.34895414,0,0.16718972201753507,1.1107208333904262
9,183.89937,473.6288,2.9081326,-1.3707397,0.36718974,0,0.18862391711965848,1.2993447505100846
10,186.81601,472.24536,3.4166365,-1.3834572,0.38862392,0,0.21326795969364026,1.5126127102037248
11,190.24127,470.8488,3.9252648,-1.396588,0.41326797,0,0.24112832100862752,1.7537410312123523
12,194.1753,469.43857,4.434013,-1.4102055,0.4411283,0,0.27220587746354624,2.0259469086758983
13,198.61816,468.0142,4.9428725,-1.4243902,0.47220588,0,0.3064942735067456,2.332441182182644
14,203.56999,466.57495,5.451827,-1.4392304,0.5064943,0,0.3439768909063154,2.6764180730889593
15,209.03084,465.12012,5.960853,-1.4548224,0.5439769,4,0.5846212206474094,3.261039293736369
16,215.00075,463.64886,5.9699154,-1.471271,0.5846212,0,0.4252903497286495,3.6863296434650183
17,220.97972,462.16016,6.478962,-1.4886886,0.62529033,0,0.4690175410983041,4.155347184563323
18,227.46767,460.65305,6.987947,-1.5071268,0.66901755,4,0.715654488507107,4.871001673070429
19,234.46445,459.12634,6.996786,-1.5267051,0.7156545,0,0.5619690188074884,5.432970691877918
20,241.46982,457.5788,7.505368,-1.547543,0.76196903,0,0.6104806947153567,6.043451386593274
21,248.98341,456.0091,8.013593,-1.569685,0.8104807,0,0.659802244963249,6.703253631556523
22,257.0047,454.41586,8.521293,-1.5932312,0.85980225,0,10,16.70325363155652
