step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,74.21892,239.9272,0.35192347,-1.3055732,0.0,0,-0.2,-0.2
1,74.58266,238.62477,0.8637395,-1.3024293,0.0,0,-0.2,-0.4
2,75.4582,237.32556,1.3755385,-1.2992169,0.0,0,-0.2,-0.6000000000000001
3,76.845566,236.02965,1.8873671,-1.2959152,0.0,0,-0.2,-0.8
4,78.744835,234.73714,2.3992727,-1.2925023,0.0,0,-0.2,-1.0
5,81.156136,233.44818,2.9113028,-1.2889538,0.0,0,-0.1796998532780722,-1.1796998532780723
6,84.07964,232.16295,3.423507,-1.2852424,0.020300146,0,-0.1558956014031952,-1.3355954546812674
7,87.51559,230.8816,3.9359376,-1.281337,0.044104397,0,-0.1287337289467158,-1.4643291836279833
8,91.46423,229.6044,4.4486504,-1.2772018,0.07126627,0,-0.09820731745936812,-1.5625365010873513
9,95.92594,228.3316,4.9617043,-1.2727952,0.101792686,0,-0.0643096701210582,-1.6268461712084095
10,100.9011,227.06354,5.475165,-1.268068,0.13569033,0,-0.02703421723083016,-1.6538803884392397
11,106.390205,225.80058,5.989104,-1.2629616,0.17296578,0,0.01362556281436672,-1.640254825624873
12,112.39381,224.54317,6.5036006,-1.2574058,0.21362557,0,0.057676203322745645,-1.5825786223021274
13,118.91255,223.29185,7.0187445,-1.2513149,0.2576762,0,0.1051242804452483,-1.477454341856879
14,125.94718,222.04727,7.534634,-1.2445841,0.30512428,0,0.15597639544355918,-1.32147794641332
15,133.49857,220.8102,8.051382,-1.2370833,0.3559764,0,0.21023906610133464,-1.1112388803119853
16,141.56767,219.58154,8.569112,-1.2286505,0.41023907,0,0.2679184378478871,-0.8433204424640981
17,150.15564,218.36246,9.087965,-1.2190809,0.46791843,0,0.3290196127911123,-0.5143008296729858
18,159.26373,217.15434,9.608093,-1.2081149,0.5290196,0,0.39354509938525756,-0.12075573028772829
19,168.8934,215.95892,10.12966,-1.1954197,0.5935451,0,0.4614909955327044,0.3407352652449761
20,179.04622,214.77835,10.652829,-1.180568,0.661491,0,0.5328362954478694,0.8735715606928455
21,189.72398,213.61536,11.177751,-1.1630086,0.7328363,0,0.6075054623201603,1.4810770230130057
22,200.9285,212.47331,11.704526,-1.1420342,0.8075055,0,0.6851718037437147,2.1662488267567204
23,212.66165,211.35657,12.233147,-1.1167482,0.88517183,0,10,12.166248826756721
