step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,173.29298,227.36215,0.86037314,-1.4781742,0.0,4,0,0
1,174.18051,225.89955,0.88751817,-1.4626126,0.0,0,-0.2,-0.2
2,175.095,224.45282,1.414491,-1.4467272,0.0,4,0,-0.2
3,176.53629,223.0223,1.441292,-1.430517,0.0,0,-0.2,-0.4
4,178.00433,221.60846,1.9680467,-1.4138359,0.0,0,-0.2,-0.6000000000000001
5,179.99908,220.21179,2.4947488,-1.3966777,0.0,4,0,-0.6000000000000001
6,182.5206,218.8329,2.5215125,-1.3788825,0.0,0,-0.2,-0.8
7,185.06905,217.47263,3.0484438,-1.3602756,0.0,4,0,-0.8
8,188.14456,216.1318,3.0755239,-1.3408306,0.0,2,-0.2,-1.0
9,191.2474,214.81145,3.1028445,-0.82034576,0.0,2,-0.2,-1.2
10,194.37779,214.01268,3.130376,-0.29877952,0.0,1,-0.2,-1.4
11,197.53607,213.7366,2.658279,-0.27606374,0.0,1,-0.2,-1.5999999999999999
12,200.22281,213.48451,2.186739,-0.25210363,0.0,0,-0.2,-1.7999999999999998
13,202.43846,213.25748,2.7156525,-0.22703312,0.0,1,-0.2,-1.9999999999999998
14,205.18338,213.05646,2.2449195,-0.20101142,0.0,1,-0.2,-2.1999999999999997
15,207.45802,212.8827,1.7746443,-0.17375495,0.0,3,-0.2,-2.4
16,209.26276,212.73727,1.804729,-0.6454338,0.0,2,-0.2,-2.6
17,211.09784,212.12103,1.8350837,-0.11624135,0.0,4,0,-2.6
18,212.9633,212.03482,1.8654599,-0.08621485,0.0,0,-0.2,-2.8000000000000003
19,214.8594,211.97958,2.396115,-0.055232543,0.0,4,0,-2.8000000000000003
20,217.28647,211.95634,2.4270577,-0.023243416,0.0,2,-0.2,-3.0000000000000004
21,219.74484,211.96643,2.4583728,0.5100897,0.0,0,-0.2,-3.2000000000000006
22,222.2349,212.51128,2.990059,0.5448467,0.0,0,-0.2,-3.400000000000001
23,225.25732,213.09253,3.5224202,0.5812546,0.0,0,-0.2,-3.600000000000001
24,228.81287,213.7123,4.055542,0.6197669,0.0,4,0,-3.600000000000001
25,232.90234,214.37321,4.089485,0.6609105,0.0,0,-0.2,-3.800000000000001
26,237.02661,215.0785,4.624272,0.7053035,0.0,0,-0.2,-4.000000000000001
27,241.68646,215.83179,5.1598396,0.7532676,0.0,0,-0.2,-4.200000000000001
28,246.88255,216.63737,5.6960917,0.80559325,0.0,2,-0.2,-4.400000000000001
29,252.61536,217.50058,5.7327986,1.363201,0.0,1,-0.2,-4.600000000000001
30,258.3849,218.92772,5.269524,1.4271418,0.0,0,-0.2,-4.800000000000002
31,263.6911,220.42636,5.8062253,1.4986414,0.0,0,-0.2,-5.000000000000002
32,269.53354,222.00436,6.342441,1.5780113,0.0,0,-0.18597192455853645,-5.1859719245585385
33,275.9106,223.67105,6.8770757,1.6666771,0.014028075,0,-0.13843468199230363,-5.324406606550842
34,282.81903,225.43707,7.4084306,1.766028,0.061565317,0,-0.08731916257549382,-5.411725769126336
35,290.25308,227.3142,7.934027,1.8771136,0.11268084,0,-0.03266456376560917,-5.4443903328919445
36,298.20358,229.3143,8.4505205,2.0001106,0.16733544,3,0.025461721902980516,-5.418928610988964
37,306.6575,231.44786,8.453913,1.6335614,0.22546172,0,0.08290100272144113,-5.336027608267522
38,315.0978,233.22147,8.940312,1.7735997,0.282901,0,0.14358695242780944,-5.192440655839713
39,324.00674,235.13394,9.408913,1.9124845,0.34358695,0,0.20739442749543585,-4.9850462283442765
40,333.36722,237.17728,9.860488,2.043326,0.40739444,0,0.2742083669851835,-4.710837861359093
41,343.16583,239.33708,10.298616,2.1598153,0.47420835,0,0.3439371601681495,-4.366900701190944
42,353.39465,241.595,10.72881,2.2579174,0.54393715,4,0.6165136344392832,-3.7503870667516606
43,364.05154,243.93158,10.656896,2.3365805,0.6165136,0,0.48869661205032483,-3.261690454701336
44,374.63913,246.32883,11.087591,2.3972473,0.6886966,0,0.5636160929103657,-2.69807436179097
45,385.6626,248.77219,11.523476,2.443351,0.7636161,0,0.6410277275688334,-2.0570466342221367
46,397.1286,251.24992,11.965978,2.477736,0.84102774,0,10,7.942953365777863
