step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,191.97244,455.497,-1.2297606,-0.8625029,0.0,0,-0.2,-0.2
1,190.75331,454.6192,-0.7191383,-0.8777928,0.0,0,-0.2,-0.4
2,190.04492,453.72623,-0.20839286,-0.8930011,0.0,0,-0.2,-0.6000000000000001
3,189.8474,452.81802,0.30247685,-0.9081979,0.0,2,-0.2,-0.8
4,190.16087,451.89456,0.31347442,-0.42345512,0.0,0,-0.2,-1.0
5,190.48547,451.45572,0.8246051,-0.43884754,0.0,0,-0.2,-1.2
6,191.32127,451.00137,1.3358004,-0.45433035,0.0,3,-0.2,-1.4
7,192.66833,450.5314,1.3470646,-0.96998113,0.0,0,-0.2,-1.5999999999999999
8,194.02673,449.54553,1.8584011,-0.98588043,0.0,0,-0.2,-1.7999999999999998
9,195.89662,448.54343,2.369888,-1.0020903,0.0,0,-0.2,-1.9999999999999998
10,198.27815,447.52472,2.8815298,-1.0187019,0.0,0,-0.2,-2.1999999999999997
11,201.17148,446.48892,3.3933287,-1.0358136,0.0,0,-0.2,-2.4
12,204.57677,445.4354,3.9052827,-1.0535324,0.0,0,-0.2,-2.6
13,208.49416,444.3634,4.4173837,-1.0719755,0.0,0,-0.2,-2.8000000000000003
14,212.92377,443.27213,4.9296145,-1.0912716,0.0,0,-0.2,-3.0000000000000004
15,217.8657,442.16058,5.4419465,-1.1115623,0.0,0,-0.2,-3.2000000000000006
16,223.32005,441.0276,5.9543333,-1.1330014,0.0,0,-0.2,-3.400000000000001
17,229.28676,439.87183,6.466706,-1.1557562,0.0,0,-0.2,-3.600000000000001
18,235.76572,438.6918,6.9789643,-1.180004,0.0,0,-0.2,-3.800000000000001
19,242.75668,437.48587,7.490971,-1.2059282,0.0,0,-0.2,-4.000000000000001
20,250.25923,436.25217,8.002538,-1.233709,0.0,0,-0.17775375979254976,-4.177753759792551
21,258.27264,434.98868,8.513416,-1.263509,0.02224624,0,-0.12031026790391103,-4.298064027696462
22,266.79593,433.6932,9.023291,-1.2954508,0.07968973,3,-0.05949792286875849,-4.357561950565221
23,275.8277,432.36362,9.031768,-1.8295853,0.14050208,0,0.0020199085991559618,-4.355542041966065
24,284.8661,430.49777,9.538391,-1.865851,0.20201991,0,0.06688905979769605,-4.288652982168369
25,294.40894,428.5935,10.042846,-1.9042655,0.26688907,4,0.3350949189949549,-3.9535580631734137
26,304.45352,426.649,10.044596,-1.9445127,0.33509493,0,0.20334145489147787,-3.750216608281936
27,314.49667,424.66296,10.543136,-1.986046,0.40334144,0,0.2748838024306007,-3.4753328058513353
28,325.0349,422.63483,11.03824,-2.028136,0.4748838,0,0.3496984648435432,-3.125634341007792
29,336.06464,420.56494,11.529719,-2.0698786,0.5496985,0,0.4277608733965587,-2.6978734676112333
30,347.58228,418.45468,12.017641,-2.1102557,0.6277609,0,0.5090469850675081,-2.188826482543725
31,359.58466,416.30643,12.502375,-2.1482615,0.70904696,0,0.5935337133268666,-1.5952927692168586
32,372.06918,414.12338,12.984555,-2.183045,0.79353374,0,0.6811916685077326,-0.914101100709126
33,385.03418,411.90936,13.4649935,-2.2140207,0.8811917,0,10,9.085898899290875
