step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,80.45804,262.82538,0.23601744,-1.3648262,0.14149536,0,-0.05536506897850829,-0.05536506897850829
1,80.70733,261.4628,0.74929,-1.3625787,0.14463493,0,-0.048933523232107035,-0.10429859221061533
2,81.46988,260.10257,1.26255,-1.3602486,0.15106648,0,-0.03919578306853705,-0.14349437527915238
3,82.745735,258.74475,1.7758552,-1.3578194,0.16080421,0,-0.026139521616120487,-0.16963389689527286
4,84.534996,257.38947,2.289264,-1.3552731,0.17386048,0,-0.009753941479551831,-0.1793878383748247
5,86.83784,256.03687,2.8028364,-1.352589,0.19024606,0,0.009970499491360807,-0.16941733888346389
6,89.65447,254.68713,3.3166354,-1.3497431,0.2099705,0,0.033042292775578075,-0.1363750461078858
7,92.9852,253.34042,3.8307278,-1.3467073,0.2330423,0,0.0594690194937208,-0.07690602661416501
8,96.83038,251.99698,4.345186,-1.3434485,0.25946903,0,0.0892574236933899,0.01235139707922489
9,101.190475,250.65706,4.8600903,-1.3399271,0.28925744,0,0.12241340470358814,0.13476480178281303
10,106.066,249.32095,5.3755283,-1.3360956,0.3224134,0,0.15894189684963883,0.29370669863245186
11,111.4576,247.98906,5.8916,-1.3318957,0.35894188,0,0.19884657298937974,0.4925532716218316
12,117.36602,246.6618,6.408419,-1.327256,0.39884657,0,0.24212924657172746,0.734682518193559
13,123.79214,245.33972,6.926117,-1.3220873,0.44212925,0,0.28878871823299773,1.0234712364265568
14,130.73698,244.02344,7.4448457,-1.3162776,0.48878872,0,0.3388185242329957,1.3622897606595525
15,138.20177,242.71376,7.964783,-1.3096842,0.53881854,0,0.3922023383976851,1.7544920990572377
16,146.18791,241.41164,8.486139,-1.3021228,0.59220237,0,0.4489038628894038,2.2033959619466414
17,154.69707,240.11829,9.009162,-1.2933532,0.64890385,0,0.5088420824614504,2.7122380444080916
18,163.73122,238.83522,9.534146,-1.2830567,0.7088421,0,0.5718204912999647,3.2840585357080565
19,173.29265,237.56442,10.061439,-1.2708064,0.7718205,0,0.6372706531294794,3.921329188837536
20,183.3841,236.3084,10.591444,-1.2560213,0.8372707,0,10,13.921329188837536
