step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,139.1621,286.6646,0.14362158,-1.6206374,0.0,4,0,0
1,139.33125,285.04608,0.16915828,-1.6185201,0.0,0,-0.2,-0.2
2,139.52594,283.42993,0.69468075,-1.6161447,0.0,1,-0.2,-0.4
3,140.24612,281.81644,0.2201893,-1.6135107,0.0,0,-0.2,-0.6000000000000001
4,140.49196,280.20584,0.74584097,-1.6105909,0.0,0,-0.2,-0.8
5,141.26344,278.59845,1.271479,-1.6074095,0.0,0,-0.2,-1.0
6,142.5607,276.9945,1.7972609,-1.6039335,0.0,2,-0.2,-1.2
7,144.38405,275.39438,1.8233473,-1.1001216,0.0,0,-0.2,-1.4
8,146.23396,274.29846,2.3499062,-1.0959221,0.0,3,-0.2,-1.5999999999999999
9,148.61095,273.20706,2.3769915,-1.5913949,0.0,3,-0.2,-1.7999999999999998
10,151.01575,271.62057,2.4047966,-2.086474,0.0,3,-0.2,-1.9999999999999998
11,153.44905,269.53955,2.4333005,-2.5810444,0.0,1,-0.2,-2.1999999999999997
12,155.91151,266.96457,1.9624664,-2.5749822,0.0,0,-0.2,-2.4
13,157.90375,264.3964,2.492236,-2.568157,0.0,0,-0.2,-2.6
14,160.42615,261.83582,3.0224059,-2.5605977,0.0,3,-0.2,-2.8000000000000003
15,163.47931,259.28363,3.0531545,-3.0521898,0.0,4,0,-2.8000000000000003
16,166.56398,256.2408,3.084668,-3.0427911,0.0,2,-0.2,-3.0000000000000004
17,169.6808,253.20859,3.116828,-2.5322447,0.0,3,-0.2,-3.2000000000000006
18,172.8304,250.6881,3.1495917,-3.0204806,0.0,0,-0.2,-3.400000000000001
19,176.01344,247.68059,3.6830409,-3.0075102,0.0,3,-0.2,-3.600000000000001
20,179.73044,244.68741,3.7169957,-3.4931822,0.0,0,-0.2,-3.800000000000001
21,183.48203,241.21014,4.251598,-3.4772685,0.0,0,-0.2,-4.000000000000001
22,187.76862,237.75052,4.786582,-3.459617,0.0,1,-0.2,-4.200000000000001
23,192.59064,234.31056,4.3220177,-3.4399624,0.0,4,0,-4.200000000000001
24,196.94856,230.89256,4.357937,-3.417995,0.0,0,-0.2,-4.400000000000001
25,201.34251,227.49872,4.893943,-3.3938491,0.0,0,-0.2,-4.600000000000001
26,206.27234,224.13124,5.429822,-3.3674822,0.0,3,-0.2,-4.800000000000002
27,211.73782,220.79263,5.4654984,-3.8386035,0.0,0,-0.19520987256527617,-4.995209872565278
28,217.23865,216.98572,6.000818,-3.8069074,0.0047901273,0,-0.14846195478927765,-5.143671827354556
29,223.27376,213.21321,6.5351114,-3.7725089,0.051538046,0,-0.09857067897668498,-5.242242506331241
30,229.84181,209.47797,7.0680556,-3.7352455,0.10142932,0,-0.04552776886379489,-5.287770275195036
31,236.94104,205.78294,7.5992274,-3.695026,0.15447223,0,0.010669057560317607,-5.277101217634718
32,244.56915,202.13107,8.128109,-3.6518726,0.21066906,4,0.2700156671170274,-5.007085550517691
33,252.72327,198.5251,8.154109,-3.605967,0.27001566,0,0.12937516222870077,-4.87771038828899
34,260.89987,194.9674,8.6766,-3.5576923,0.32937515,0,0.1918519161650189,-4.685858472123971
35,269.595,191.45952,9.195138,-3.5078945,0.3918519,4,0.4574285562171164,-4.228429915906855
36,278.80432,188.00221,9.209309,-3.4573112,0.45742854,0,0.32294934190131747,-3.905480574005537
37,288.02316,184.59537,9.718861,-3.406838,0.52294934,4,0.5915203198422153,-3.3139602541633217
38,297.74716,181.23784,9.723978,-3.3575227,0.5915203,0,0.4599824701524154,-2.8539777840109064
39,307.47202,177.92761,10.224875,-3.3102279,0.65998244,4,0.7314213051614121,-2.122556478849494
40,317.69418,174.66193,10.222149,-3.2656896,0.7314213,0,0.6026453161073744,-1.5199111627421198
41,327.9105,171.43748,10.716327,-3.2244437,0.8026453,0,0.6764939214992953,-0.8434172412428245
42,338.61865,168.25073,11.208145,-3.186758,0.87649393,1,10,9.156582758757175
