step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,251.42252,180.46773,1.691231,-0.6717478,0.0,3,-0.2,-0.2
1,253.12883,179.83311,1.706325,-1.1346066,0.0,1,-0.2,-0.4
2,254.84973,178.73589,1.2209032,-1.0972319,0.0,1,-0.2,-0.6000000000000001
3,256.08456,177.67601,0.7348121,-1.0598754,0.0,3,-0.2,-0.8
4,256.8327,176.65332,0.748163,-1.5226872,0.0,2,-0.2,-1.0
5,257.59378,175.16753,0.7610725,-0.9857994,0.0,0,-0.2,-1.2
6,258.36722,174.21808,1.2734236,-0.9494411,0.0,0,-0.2,-1.4
7,259.6526,173.30473,1.7853707,-0.9133463,0.0,0,-0.2,-1.5999999999999999
8,261.4494,172.42735,2.2968261,-0.877375,0.0,1,-0.2,-1.7999999999999998
9,263.7571,171.58595,1.8076963,-0.84140307,0.0,1,-0.2,-1.9999999999999998
10,265.57498,170.78064,1.317879,-0.8053244,0.0,3,-0.2,-2.1999999999999997
11,266.90247,170.01137,1.3274869,-1.2692597,0.0,2,-0.2,-2.4
12,268.2391,168.77806,1.3366399,-0.7333119,0.0,4,0,-2.4
13,269.58435,168.08034,1.3452536,-0.69772387,0.0,3,-0.2,-2.6
14,270.9378,167.41809,1.353435,-1.1622388,0.0,1,-0.2,-2.8000000000000003
15,272.29898,166.29124,0.8611923,-1.1268502,0.0,2,-0.2,-3.0000000000000004
16,273.16745,165.19945,0.86845404,-0.5917987,0.0,1,-0.2,-3.2000000000000006
17,274.0428,164.6423,0.37535134,-0.55714834,0.0,4,0,-3.2000000000000006
18,274.42477,164.11966,0.38196874,-0.522641,0.0,0,-0.2,-3.400000000000001
19,274.8132,163.63133,0.8884264,-0.48833165,0.0,0,-0.2,-3.600000000000001
20,275.70792,163.17712,1.3947299,-0.45420265,0.0,2,-0.2,-3.800000000000001
21,277.1087,162.75696,1.4007719,0.07982792,0.0,4,0,-3.800000000000001
22,278.51514,162.87079,1.4064437,0.11383332,0.0,1,-0.2,-4.000000000000001
23,279.92694,163.01884,0.911806,0.14805855,0.0,1,-0.2,-4.200000000000001
24,280.84378,163.20135,0.4168549,0.18251275,0.0,1,-0.2,-4.400000000000001
25,281.2655,163.41852,-0.07829427,0.21715374,0.0,3,-0.2,-4.600000000000001
26,281.192,163.67046,-0.073521964,-0.24805439,0.0,4,0,-4.600000000000001
27,281.12326,163.4573,-0.06870587,-0.213145,0.0,4,0,-4.600000000000001
28,281.0594,163.27896,-0.063895345,-0.1783486,0.0,0,-0.2,-4.800000000000002
29,281.00027,163.13531,0.44091204,-0.14364697,0.0,1,-0.2,-5.000000000000002
