step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,72.84692,397.3683,-0.51434547,-1.2099138,0.0,0,-0.2,-0.2
1,72.34262,396.15405,-0.004301996,-1.214219,0.0,0,-0.2,-0.4
2,72.34838,394.93558,0.50576514,-1.2184709,0.0,0,-0.2,-0.6000000000000001
3,72.86427,393.7129,1.0158906,-1.2226934,0.0,0,-0.2,-0.8
4,73.89038,392.486,1.52611,-1.2269099,0.0,0,-0.2,-1.0
5,75.42684,391.25482,2.036461,-1.2311438,0.0,0,-0.2,-1.2
6,77.47383,390.0194,2.546984,-1.2354198,0.0,0,-0.2,-1.4
7,80.03155,388.77966,3.0577216,-1.2397635,0.0,0,-0.2,-1.5999999999999999
8,83.10027,387.53546,3.5687213,-1.244203,0.0,0,-0.2,-1.7999999999999998
9,86.680305,386.28668,4.0800343,-1.2487687,0.0,0,-0.2,-1.9999999999999998
10,90.772026,385.03317,4.5917196,-1.2534952,0.0,0,-0.2,-2.1999999999999997
11,95.37587,383.77475,5.103842,-1.2584218,0.0,0,-0.2,-2.4
12,100.49234,382.51117,5.6164756,-1.2635943,0.0,0,-0.2,-2.6
13,106.12205,381.2421,6.129708,-1.2690667,0.0,0,-0.2,-2.8000000000000003
14,112.265686,379.9672,6.643638,-1.274904,0.0,0,-0.2,-3.0000000000000004
15,118.92407,378.686,7.158385,-1.2811856,0.0,0,-0.2,-3.2000000000000006
16,126.09816,377.398,7.6740885,-1.2880096,0.0,0,-0.2,-3.400000000000001
17,133.78908,376.1025,8.190918,-1.2954998,0.0,0,-0.2,-3.600000000000001
18,141.99815,374.79868,8.709077,-1.3038143,0.0,0,-0.2,-3.800000000000001
19,150.72697,373.48553,9.228817,-1.3131593,0.0,0,-0.2,-4.000000000000001
20,159.97742,372.1617,9.750448,-1.3238081,0.0,0,-0.2,-4.200000000000001
21,169.75179,370.8256,10.274358,-1.3361299,0.0,0,-0.2,-4.400000000000001
22,180.05281,369.47495,10.801033,-1.3506352,0.0,0,-0.2,-4.600000000000001
23,190.88391,368.1069,11.331091,-1.3680453,0.0,0,-0.2,-4.800000000000002
24,202.24922,366.7175,11.865313,-1.3894054,0.0,0,-0.2,-5.000000000000002
25,214.15388,365.30124,12.404671,-1.4162682,0.0,0,-0.2,-5.200000000000002
26,226.60422,363.85025,12.950331,-1.4510013,0.0,0,-0.2,-5.400000000000002
27,239.60776,362.35294,13.503539,-1.4972893,0.0,0,-0.2,-5.600000000000002
28,253.17293,360.79202,14.065164,-1.5609142,0.0,0,-0.2,-5.8000000000000025
29,267.30725,359.14133,14.634331,-1.6507088,0.0,0,-0.2,-6.000000000000003
30,282.0123,357.3627,15.20504,-1.7786229,0.0,0,-0.2,-6.200000000000003
31,297.27258,355.40787,15.760298,-1.9548388,0.0,0,-0.2,-6.400000000000003
32,313.04355,353.23642,16.27096,-2.171452,0.0,0,-0.1060195014937883,-6.506019501493792
33,329.26166,350.84918,16.718092,-2.387231,0.0939805,0,0.00597774265590062,-6.500041758837891
34,345.88303,348.29388,17.121374,-2.5553026,0.20597774,0,0.12063789732475555,-6.379403861513135
35,362.9008,345.62955,17.517778,-2.6643417,0.3206379,0,0.23799090396518757,-6.1414129575479475
36,380.3291,342.9003,17.928312,-2.7292423,0.4379909,0,0.358081300257632,-5.783331657290315
37,398.18643,340.13315,18.357323,-2.7671547,0.5580813,0,0.48085878978459823,-5.302472867505717
38,416.48883,337.34354,18.802412,-2.7895992,0.6808588,0,0.6058687398408134,-4.696604127664903
39,435.24878,334.5403,19.25994,-2.8032148,0.80586874,0,10,5.303395872335097
