step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,107.79725,247.56697,0.3912188,-1.4110887,0.0,0,-0.2,-0.2
1,108.20469,246.16031,0.90744156,-1.4066632,0.0,0,-0.2,-0.4
2,109.12833,244.7582,1.4236342,-1.4021176,0.0,0,-0.2,-0.6000000000000001
3,110.5682,243.36078,1.9398717,-1.3974183,0.0,0,-0.2,-0.8
4,112.52443,241.96825,2.4562292,-1.3925273,0.0,0,-0.2,-1.0
5,114.99721,240.58084,2.9727833,-1.3874031,0.0,0,-0.2,-1.2
6,117.986824,239.19885,3.4896138,-1.3819976,0.0,0,-0.2,-1.4
7,121.49363,237.8226,4.006804,-1.3762553,0.0,0,-0.2,-1.5999999999999999
8,125.518074,236.45248,4.524444,-1.3701109,0.0,0,-0.2,-1.7999999999999998
9,130.0607,235.089,5.042631,-1.363487,0.0,0,-0.2,-1.9999999999999998
10,135.12218,233.73271,5.561472,-1.3562905,0.0,0,-0.2,-2.1999999999999997
11,140.70326,232.3843,6.0810843,-1.348408,0.0,0,-0.2,-2.4
12,146.80486,231.0446,6.601599,-1.3397,0.0,0,-0.2,-2.6
13,153.42802,229.7146,7.123163,-1.3299937,0.0,1,-0.2,-2.8000000000000003
14,160.57396,228.39554,6.645939,-1.3190721,0.0,0,-0.2,-3.0000000000000004
15,167.24406,227.08887,7.1701064,-1.3066607,0.0,0,-0.2,-3.2000000000000006
16,174.43967,225.79622,7.6956077,-1.292655,0.0,0,-0.2,-3.400000000000001
17,182.1623,224.51953,8.22262,-1.2766914,0.0,0,-0.2,-3.600000000000001
18,190.41362,223.26122,8.751319,-1.2583083,0.0,0,-0.2,-3.800000000000001
19,199.19548,222.02429,9.281865,-1.2369182,0.0,0,-0.14744903392646885,-3.94744903392647
20,208.50984,220.81253,9.814368,-1.2117754,0.052550968,0,-0.08145613423784953,-4.02890516816432
21,218.35869,219.63058,10.348837,-1.1819422,0.11854386,0,-0.011925841995504782,-4.040831010159825
22,228.74376,218.48431,10.8850765,-1.1462668,0.18807416,0,0.061149099495389325,-3.9796819106644357
23,239.6663,217.38092,11.422549,-1.1033993,0.2611491,0,0.1377684485438348,-3.841913462120601
24,251.12646,216.32901,11.960157,-1.051899,0.33776844,0,0.21791927713738252,-3.6239941849832182
25,263.12247,215.3385,12.49601,-0.9905202,0.41791928,0,0.3015697003967727,-3.3224244845864455
26,275.64975,214.41974,13.027266,-0.91876453,0.5015697,0,0.3886634213929598,-2.9337610631934856
27,288.70007,213.58205,13.550338,-0.8376789,0.5886634,0,0.4791179546626651,-2.4546431085308207
28,302.2618,212.8315,14.06173,-0.75055194,0.679118,1,0.5728246498407628,-1.881818458690058
29,316.32126,212.1687,13.559453,-0.66280204,0.77282465,0,0.6629533525141542,-1.2188651061759037
30,329.86545,211.58812,14.044174,-0.5805795,0.86295336,0,10,8.781134893824095
