step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,186.83461,421.71912,-1.168252,-1.0980253,0.0,0,-0.2,-0.2
1,185.68282,420.6034,-0.6517993,-1.1157216,0.0,0,-0.2,-0.4
2,185.04764,419.47012,-0.13517164,-1.1332636,0.0,0,-0.2,-0.6000000000000001
3,184.9293,418.31937,0.38166392,-1.1507608,0.0,0,-0.2,-0.8
4,185.32805,417.15106,0.898746,-1.1683252,0.0,0,-0.2,-1.0
5,186.24417,415.96497,1.4161185,-1.1860732,0.0,0,-0.2,-1.2
6,187.678,414.76083,1.9338303,-1.204129,0.0,0,-0.2,-1.4
7,189.62993,413.5382,2.4519348,-1.2226266,0.0,0,-0.2,-1.5999999999999999
8,192.10042,412.2965,2.9704897,-1.2417141,0.0,0,-0.2,-1.7999999999999998
9,195.08998,411.03494,3.4895566,-1.261558,0.0,0,-0.2,-1.9999999999999998
10,198.59918,409.7526,4.0092,-1.282348,0.0,0,-0.2,-2.1999999999999997
11,202.62866,408.4483,4.529485,-1.304304,0.0,4,0,-2.1999999999999997
12,207.17914,407.1206,4.550476,-1.3276831,0.0,0,-0.2,-2.4
13,211.75137,405.76782,5.0722313,-1.3527898,0.0,0,-0.19367043531901834,-2.593670435319018
14,216.84613,404.38803,5.594766,-1.379798,0.006329565,0,-0.15520562661009124,-2.7488760619291095
15,222.46425,402.9789,6.1181135,-1.4091076,0.044794373,0,-0.11326700160883402,-2.8621430635379435
16,228.60652,401.53772,6.6422734,-1.4411957,0.086733,0,-0.06784438454464053,-2.929987448082584
17,235.27371,400.0611,7.16719,-1.4766327,0.13215561,0,-0.018928462248846867,-2.948915910331431
18,242.46643,398.54498,7.6927156,-1.5160929,0.18107153,0,0.03348826131831867,-2.9154276490131124
19,250.18498,396.98465,8.218559,-1.5603579,0.23348826,0,0.0894099062229366,-2.826017742790176
20,258.4292,395.37433,8.744211,-1.6103003,0.2894099,0,0.1488347833094808,-2.677182959480695
21,267.19806,393.70752,9.268848,-1.666824,0.34883478,0,0.21175177894927483,-2.46543118053142
22,276.48926,391.97678,9.791219,-1.7307322,0.41175178,0,0.2781352942583238,-2.1872958862730965
23,286.29883,390.1743,10.309559,-1.8024813,0.4781353,0,0.34793859340797123,-1.8393572928651252
24,296.62042,388.2925,10.82161,-1.8817991,0.5479386,0,0.4210851137969091,-1.418272179068216
25,307.4453,386.3253,11.324881,-1.9672276,0.6210851,0,0.4974538982919185,-0.9208182807762975
26,318.76254,384.26947,11.817242,-2.0558004,0.6974539,0,0.5768358762708803,-0.34398240450541717
27,330.56033,382.12625,12.297781,-2.1432073,0.77683586,0,0.6587113059552481,0.3147289014498309
28,342.82782,379.90158,12.7674675,-2.22467,0.8587113,0,10,10.314728901449831
